issuer_id,week_end,n_bonds
2925,2008-10-03,1
2925,2008-10-10,1
2925,2008-10-17,1
2925,2008-10-24,1
2925,2008-10-31,1
2925,2008-07-18,1
2925,2008-07-25,1
2925,2008-08-01,1
2925,2008-08-08,1
2925,2008-08-15,1
2925,2008-08-22,1
2925,2008-08-29,1
2925,2008-09-05,1
4037,2008-01-18,1
4037,2008-01-25,1
4037,2008-02-01,1
4037,2008-02-08,1
4037,2008-04-04,1
2925,2008-06-27,1
2925,2008-07-04,1
2925,2008-07-11,1
2925,2008-02-08,1
2925,2008-02-15,1
2925,2008-02-22,1
2925,2008-02-29,1
2925,2008-03-07,1
2925,2008-03-14,1
2925,2008-03-21,1
2925,2008-03-28,1
4037,2008-11-14,1
4037,2008-11-28,1
4037,2008-12-26,1
2925,2008-01-04,1
2925,2008-01-11,1
2925,2008-01-18,1
2925,2008-01-25,1
2925,2008-02-01,1
4037,2008-07-04,1
4037,2008-07-11,1
4037,2008-07-18,1
4037,2008-07-25,1
4037,2008-08-29,1
4037,2008-09-05,1
4037,2008-09-26,1
4037,2008-10-31,1
2925,2009-01-02,1
4037,2008-04-18,1
4037,2008-04-25,1
4037,2008-05-02,1
4037,2008-05-16,1
4037,2008-05-23,1
4037,2008-05-30,1
4037,2008-06-20,1
40386,2008-10-17,1
40386,2008-10-24,1
40386,2008-10-31,1
40386,2008-11-07,1
29135,2008-01-11,1
29135,2008-02-08,1
29135,2008-02-29,1
29135,2008-03-14,1
29135,2008-11-21,1
29135,2008-11-28,1
29135,2009-01-02,1
292,2008-01-11,1
292,2008-05-30,1
292,2008-10-03,1
40373,2008-09-05,1
40373,2008-12-05,1
2925,2008-05-30,1
2925,2008-06-06,1
2925,2008-06-13,1
2925,2008-06-20,1
29135,2008-09-19,1
29135,2008-09-26,1
29135,2008-10-10,1
29135,2008-10-24,1
2925,2008-04-04,1
2925,2008-04-11,1
2925,2008-04-18,1
2925,2008-04-25,1
2925,2008-05-02,1
2925,2008-05-09,1
2925,2008-05-16,1
2925,2008-05-23,1
4039,2008-06-13,1
29075,2008-06-20,1
29075,2008-06-27,1
29075,2008-07-04,1
29075,2008-07-11,1
29075,2008-07-18,1
29075,2008-07-25,1
29075,2008-08-01,1
40386,2008-11-14,1
40386,2008-11-21,1
40386,2008-11-28,1
40386,2008-12-05,1
40386,2008-12-12,1
40386,2008-12-19,1
4039,2008-02-15,1
4039,2008-05-09,1
29135,2008-07-18,1
29135,2008-07-25,1
29135,2008-08-01,1
29135,2008-08-08,1
29135,2008-08-15,1
291,2008-04-04,1
291,2008-08-29,1
291,2008-10-17,1
29135,2008-03-21,1
29135,2008-04-18,1
29135,2008-05-02,1
29135,2008-06-13,1
29135,2008-06-20,1
29135,2008-06-27,1
29135,2008-07-04,1
29135,2008-07-11,1
29075,2008-01-04,1
29075,2008-01-11,1
29075,2008-01-18,1
29075,2008-01-25,1
29075,2008-02-01,1
29075,2008-02-08,1
29075,2008-02-15,1
29075,2008-02-22,1
40396,2008-06-27,1
2907,2008-08-29,1
2907,2008-09-12,1
2907,2008-09-19,1
2907,2008-10-31,1
2907,2008-11-07,1
2907,2008-11-21,1
2907,2008-12-19,1
29075,2008-10-03,1
29075,2008-10-10,1
29075,2008-10-17,1
29075,2008-10-24,1
291,2008-01-11,1
291,2008-01-18,1
4039,2008-08-08,1
40396,2008-06-20,1
29075,2008-08-08,1
29075,2008-08-15,1
29075,2008-08-22,1
29075,2008-08-29,1
29075,2008-09-05,1
29075,2008-09-12,1
29075,2008-09-19,1
29075,2008-09-26,1
40430,2008-10-03,1
40430,2008-10-17,1
40430,2008-10-24,1
40430,2008-10-31,1
40430,2008-11-07,1
40430,2008-11-14,1
40430,2008-11-28,1
40430,2008-12-05,1
40430,2008-08-08,1
40430,2008-08-15,1
40430,2008-08-22,1
40430,2008-08-29,1
40430,2008-09-05,1
40430,2008-09-12,1
40430,2008-09-19,1
40430,2008-09-26,1
29075,2008-04-25,1
29075,2008-05-02,1
29075,2008-05-09,1
29075,2008-05-16,1
29075,2008-05-23,1
29075,2008-05-30,1
29075,2008-06-06,1
29075,2008-06-13,1
29075,2008-02-29,1
29075,2008-03-07,1
29075,2008-03-14,1
29075,2008-03-21,1
29075,2008-03-28,1
29075,2008-04-04,1
29075,2008-04-11,1
29075,2008-04-18,1
40448,2008-08-29,1
40448,2008-09-05,1
40448,2008-09-12,1
40448,2008-09-19,1
40448,2008-09-26,1
40448,2008-10-03,1
40448,2008-10-17,1
40448,2008-10-24,1
40434,2008-11-14,1
40434,2008-11-21,1
40434,2008-11-28,1
40434,2008-12-05,1
40434,2008-12-12,1
40434,2008-12-19,1
40434,2008-12-26,1
40448,2008-08-22,1
40434,2008-09-19,1
40434,2008-09-26,1
40434,2008-10-03,1
40434,2008-10-10,1
40434,2008-10-17,1
40434,2008-10-24,1
40434,2008-10-31,1
40434,2008-11-07,1
40430,2008-12-12,1
40430,2008-12-19,1
40434,2008-08-08,1
40434,2008-08-15,1
40434,2008-08-22,1
40434,2008-08-29,1
40434,2008-09-05,1
40434,2008-09-12,1
2907,2008-05-30,1
2907,2008-06-06,1
2907,2008-07-04,1
2907,2008-07-18,1
2907,2008-08-01,1
2907,2008-08-08,1
40448,2008-11-28,1
40448,2008-12-05,1
2907,2008-03-07,1
2907,2008-03-21,1
2907,2008-03-28,1
2907,2008-04-18,1
2907,2008-04-25,1
2907,2008-05-02,1
2907,2008-05-09,1
2907,2008-05-23,1
2906,2008-08-29,1
2906,2008-10-10,1
2906,2008-11-21,1
2907,2008-01-04,1
2907,2008-01-25,1
2907,2008-02-01,1
2907,2008-02-08,1
2907,2008-02-29,1
40448,2008-10-31,1
40448,2008-11-07,1
40448,2008-11-14,1
40448,2008-11-21,1
2906,2008-07-04,1
2906,2008-07-18,1
2906,2008-07-25,1
2906,2008-08-15,1
40456,2008-12-26,1
40456,2009-01-02,1
40459,2008-09-05,1
4046,2008-01-25,1
4046,2008-02-01,1
4046,2008-02-22,1
4046,2008-03-07,1
4046,2008-03-21,1
40456,2008-10-31,1
40456,2008-11-07,1
40456,2008-11-14,1
40456,2008-11-21,1
40456,2008-11-28,1
40456,2008-12-05,1
40456,2008-12-12,1
40456,2008-12-19,1
40455,2008-12-26,1
40456,2008-09-12,1
40456,2008-09-19,1
40456,2008-09-26,1
40456,2008-10-03,1
40456,2008-10-10,1
40456,2008-10-17,1
40456,2008-10-24,1
40448,2008-12-12,1
40448,2008-12-19,1
40448,2008-12-26,1
40448,2009-01-02,1
40455,2008-10-10,1
40455,2008-11-14,1
40455,2008-11-21,1
40455,2008-11-28,1
29033,2008-10-31,1
29033,2008-11-21,1
29033,2008-11-28,1
29033,2008-12-05,1
29033,2008-12-19,1
29033,2008-12-26,1
2906,2008-01-11,1
2906,2008-01-18,1
29033,2008-07-25,1
29033,2008-08-01,1
29033,2008-08-22,1
29033,2008-08-29,1
29033,2008-09-05,1
29033,2008-09-12,1
29033,2008-09-26,1
29033,2008-10-03,1
4046,2008-08-01,1
4046,2008-08-15,1
4046,2008-09-12,1
4046,2008-09-26,1
4046,2008-10-03,1
4046,2008-12-12,1
4046,2008-12-19,1
29033,2008-07-18,1
4046,2008-05-09,1
4046,2008-05-16,1
4046,2008-05-23,1
4046,2008-06-27,1
4046,2008-07-04,1
4046,2008-07-11,1
4046,2008-07-18,1
4046,2008-07-25,1
29033,2008-04-25,1
29033,2008-05-02,1
29033,2008-05-09,1
29033,2008-05-16,1
29033,2008-05-30,1
29033,2008-06-06,1
29033,2008-06-13,1
4048,2008-10-24,1
4048,2008-09-12,1
4048,2008-09-19,1
4048,2008-09-26,1
4048,2008-10-03,1
29033,2008-02-01,1
29033,2008-04-04,1
29033,2008-04-11,1
29033,2008-04-18,1
2906,2008-06-20,1
4048,2008-02-08,1
4048,2008-02-22,1
4048,2008-05-30,1
4048,2008-06-06,1
4048,2008-07-04,1
4048,2008-07-18,1
4048,2008-08-29,1
2906,2008-01-25,1
2906,2008-02-08,1
2906,2008-02-22,1
2906,2008-03-28,1
2906,2008-04-11,1
2906,2008-05-02,1
2906,2008-05-30,1
2906,2008-06-06,1
2886,2008-10-31,1
2886,2008-11-07,1
2886,2008-11-14,1
2886,2008-11-21,1
2886,2008-11-28,1
2886,2008-12-05,1
2886,2008-12-12,1
2886,2008-12-19,1
40495,2008-07-25,1
40495,2008-08-29,1
40495,2008-09-05,1
40495,2008-09-12,1
40495,2008-11-21,1
40495,2008-11-28,1
40495,2008-12-26,1
2886,2008-10-24,1
40491,2008-04-18,1
40491,2008-05-09,1
40491,2008-06-06,1
40491,2008-06-20,1
40491,2008-07-18,1
40491,2008-12-05,1
40491,2008-12-19,1
40495,2008-06-27,1
4048,2008-10-31,1
4048,2009-01-02,1
40489,2008-11-21,1
40491,2008-01-11,1
40491,2008-01-18,1
40491,2008-01-25,1
40491,2008-02-22,1
40491,2008-03-28,1
2886,2008-08-08,1
2886,2008-08-15,1
2886,2008-08-22,1
2886,2008-08-29,1
2886,2008-09-05,1
2886,2008-09-12,1
2886,2008-09-19,1
2886,2008-09-26,1
2886,2008-06-06,1
2886,2008-06-13,1
2886,2008-06-20,1
2886,2008-06-27,1
2886,2008-07-11,1
2886,2008-07-18,1
2886,2008-07-25,1
2886,2008-08-01,1
2886,2008-03-28,1
2886,2008-04-04,1
2886,2008-04-11,1
2886,2008-04-25,1
2886,2008-05-02,1
2886,2008-05-09,1
2886,2008-05-16,1
2886,2008-05-30,1
2886,2008-12-26,1
2886,2009-01-02,1
2886,2008-01-11,1
2886,2008-01-18,1
2886,2008-01-25,1
2886,2008-02-08,1
2886,2008-02-15,1
2886,2008-02-29,1
40506,2009-01-02,1
40508,2008-12-05,1
40508,2008-12-12,1
40508,2008-12-19,1
40508,2008-12-26,1
40508,2009-01-02,1
40510,2008-12-12,1
40510,2008-12-19,1
40504,2008-12-12,1
40504,2008-12-19,1
40504,2008-12-26,1
40504,2009-01-02,1
40506,2008-12-05,1
40506,2008-12-12,1
40506,2008-12-19,1
40506,2008-12-26,1
40502,2008-11-28,1
40502,2008-12-05,1
40503,2008-12-05,1
40503,2008-12-12,1
40503,2008-12-19,1
40503,2008-12-26,1
40503,2009-01-02,1
40504,2008-12-05,1
2886,2008-10-10,1
2886,2008-10-17,1
40497,2008-11-28,1
40497,2008-12-05,1
40497,2008-12-12,1
40497,2008-12-19,1
40497,2008-12-26,1
40497,2009-01-02,1
2878,2008-11-07,1
2878,2008-11-14,1
2878,2008-11-21,1
2878,2008-11-28,1
2878,2008-12-05,1
2878,2008-12-12,1
2878,2008-12-19,1
2878,2008-12-26,1
2878,2008-09-12,1
2878,2008-09-19,1
2878,2008-09-26,1
2878,2008-10-03,1
2878,2008-10-10,1
2878,2008-10-17,1
2878,2008-10-24,1
2878,2008-10-31,1
2878,2008-07-18,1
2878,2008-07-25,1
2878,2008-08-01,1
2878,2008-08-08,1
2878,2008-08-15,1
2878,2008-08-22,1
2878,2008-08-29,1
2878,2008-09-05,1
40510,2008-12-26,1
40510,2009-01-02,1
2878,2008-06-06,1
2878,2008-06-13,1
2878,2008-06-20,1
2878,2008-06-27,1
2878,2008-07-04,1
2878,2008-07-11,1
40530,2008-12-26,1
40530,2009-01-02,1
40534,2008-12-26,1
2871,2008-11-07,1
2871,2008-11-14,1
2871,2008-11-21,1
2871,2008-11-28,1
2871,2008-12-05,1
40527,2009-01-02,1
4053,2008-06-06,1
4053,2008-06-20,1
4053,2008-08-08,1
4053,2008-08-15,1
4053,2008-12-12,1
4053,2008-12-26,1
40530,2008-12-19,1
40523,2009-01-02,1
40524,2008-12-12,1
40524,2008-12-19,1
40524,2008-12-26,1
40524,2009-01-02,1
40527,2008-12-12,1
40527,2008-12-19,1
40527,2008-12-26,1
2878,2009-01-02,1
2883,2008-03-14,1
40520,2008-12-12,1
40522,2008-12-19,1
40522,2008-12-26,1
40522,2009-01-02,1
40523,2008-12-19,1
40523,2008-12-26,1
2878,2008-05-16,1
2878,2008-05-23,1
2878,2008-05-30,1
4054,2008-05-09,1
2855,2008-10-03,1
2855,2008-11-14,1
2871,2008-02-22,1
2871,2008-02-29,1
2878,2008-03-21,1
2878,2008-03-28,1
2878,2008-04-04,1
2878,2008-04-11,1
2878,2008-04-18,1
2878,2008-04-25,1
2878,2008-05-02,1
2878,2008-05-09,1
2878,2008-01-25,1
2878,2008-02-01,1
2878,2008-02-08,1
2878,2008-02-15,1
2878,2008-02-22,1
2878,2008-02-29,1
2878,2008-03-07,1
2878,2008-03-14,1
2871,2008-12-12,1
2871,2008-12-19,1
2871,2009-01-02,1
28753,2008-01-18,1
28753,2008-08-15,1
2878,2008-01-04,1
2878,2008-01-11,1
2878,2008-01-18,1
2855,2008-02-22,1
2855,2008-03-07,1
2855,2008-04-04,1
2855,2008-05-23,1
2855,2008-06-06,1
2855,2008-06-27,1
2855,2008-07-11,1
2841,2008-02-22,1
4054,2008-12-26,1
40556,2008-12-12,1
40569,2008-02-01,1
40569,2008-02-15,1
40569,2008-02-29,1
40569,2008-03-14,1
40569,2008-06-20,1
40569,2008-06-27,1
2871,2008-05-30,1
2871,2008-06-20,1
2871,2008-06-27,1
2871,2008-09-19,1
2871,2008-10-10,1
2871,2008-10-17,1
2871,2008-10-24,1
4054,2008-10-24,1
2871,2008-03-14,1
2871,2008-03-21,1
2871,2008-03-28,1
2871,2008-04-11,1
2871,2008-04-18,1
2871,2008-05-09,1
2871,2008-05-16,1
2871,2008-05-23,1
28345,2008-08-29,1
28345,2008-09-26,1
28345,2008-10-03,1
28345,2008-10-10,1
28345,2008-10-24,1
28345,2008-10-31,1
28305,2008-05-16,1
28305,2008-05-30,1
28345,2008-05-02,1
28345,2008-05-09,1
28345,2008-05-23,1
28345,2008-07-04,1
28345,2008-07-18,1
28345,2008-08-08,1
28345,2008-08-15,1
28345,2008-08-22,1
2841,2008-12-12,1
2841,2008-12-26,1
2841,2009-01-02,1
2855,2008-01-04,1
28345,2008-12-05,1
28345,2008-12-19,1
28345,2008-12-26,1
28345,2008-04-25,1
2841,2008-02-29,1
2841,2008-03-28,1
2841,2008-05-02,1
2841,2008-05-09,1
2841,2008-05-16,1
2841,2008-06-06,1
2841,2008-09-12,1
2841,2008-10-24,1
2830,2008-02-15,1
2830,2008-05-23,1
2830,2008-08-08,1
2830,2008-09-12,1
2830,2008-09-26,1
2830,2008-10-10,1
28305,2008-01-18,1
28305,2008-02-15,1
4063,2008-01-25,1
4063,2008-02-29,1
4063,2008-03-28,1
4063,2008-04-04,1
4063,2008-04-18,1
2830,2008-01-11,1
2830,2008-01-25,1
2830,2008-02-01,1
28305,2008-10-17,1
28305,2008-10-24,1
28305,2008-11-28,1
28305,2008-12-05,1
28305,2008-12-19,1
28305,2009-01-02,1
28345,2008-01-04,1
4063,2008-01-04,1
28305,2008-06-06,1
28305,2008-06-27,1
28305,2008-07-11,1
28305,2008-08-01,1
28305,2008-08-08,1
28305,2008-08-15,1
28305,2008-09-26,1
28305,2008-10-10,1
4074,2008-01-18,1
4074,2008-02-01,1
4074,2008-02-08,1
4074,2008-02-22,1
4074,2008-02-29,1
4074,2008-03-07,1
4074,2008-04-04,1
4074,2008-04-18,1
4063,2008-11-07,1
4063,2008-11-14,1
4063,2008-11-28,1
4063,2008-12-19,1
4063,2008-12-26,1
40645,2008-04-25,1
40645,2008-08-08,1
4074,2008-01-11,1
4063,2008-06-27,1
4063,2008-07-04,1
4063,2008-08-08,1
4063,2008-09-05,1
4063,2008-09-12,1
4063,2008-10-17,1
4063,2008-10-24,1
4063,2008-10-31,1
28305,2008-02-22,1
28305,2008-03-07,1
28305,2008-04-04,1
28305,2008-04-11,1
28305,2008-04-18,1
28305,2008-04-25,1
28305,2008-05-09,1
4063,2008-06-06,1
4077,2008-11-14,1
4077,2008-12-05,1
40775,2008-01-11,1
40775,2008-01-18,1
40775,2008-02-08,1
40775,2008-03-14,1
40775,2008-03-28,1
40775,2008-04-11,1
4077,2008-02-08,1
4077,2008-04-18,1
4077,2008-05-02,1
4077,2008-07-18,1
4077,2008-07-25,1
4077,2008-08-15,1
4077,2008-09-05,1
4077,2008-10-24,1
4074,2008-09-19,1
4074,2008-10-03,1
4074,2008-10-17,1
4074,2008-11-07,1
4074,2008-12-19,1
4074,2009-01-02,1
4077,2008-01-11,1
4077,2008-02-01,1
4074,2008-05-02,1
4074,2008-05-16,1
4074,2008-06-27,1
4074,2008-07-04,1
4074,2008-07-18,1
4074,2008-08-01,1
4074,2008-08-08,1
4074,2008-08-15,1
4078,2008-02-29,1
4078,2008-03-07,1
4078,2008-03-14,1
4078,2008-03-21,1
4078,2008-03-28,1
4078,2008-04-04,1
4078,2008-04-11,1
4078,2008-04-18,1
4078,2008-01-04,1
4078,2008-01-11,1
4078,2008-01-18,1
4078,2008-01-25,1
4078,2008-02-01,1
4078,2008-02-08,1
4078,2008-02-15,1
4078,2008-02-22,1
40775,2008-08-22,1
40775,2008-09-12,1
40775,2008-09-19,1
40775,2008-09-26,1
40775,2008-10-10,1
40775,2008-10-17,1
40775,2008-10-31,1
40775,2008-11-07,1
40775,2008-04-18,1
40775,2008-05-02,1
40775,2008-05-09,1
40775,2008-07-04,1
40775,2008-07-11,1
40775,2008-07-25,1
40775,2008-08-01,1
40775,2008-08-15,1
4078,2008-10-24,1
4078,2008-10-31,1
4078,2008-11-07,1
4078,2008-11-14,1
4078,2008-11-21,1
4078,2008-11-28,1
4078,2008-12-05,1
4078,2008-12-12,1
4078,2008-08-29,1
4078,2008-09-05,1
4078,2008-09-12,1
4078,2008-09-19,1
4078,2008-09-26,1
4078,2008-10-03,1
4078,2008-10-10,1
4078,2008-10-17,1
4078,2008-06-20,1
4078,2008-07-04,1
4078,2008-07-11,1
4078,2008-07-25,1
4078,2008-08-01,1
4078,2008-08-08,1
4078,2008-08-15,1
4078,2008-08-22,1
4078,2008-04-25,1
4078,2008-05-02,1
4078,2008-05-09,1
4078,2008-05-16,1
4078,2008-05-23,1
4078,2008-05-30,1
4078,2008-06-06,1
4078,2008-06-13,1
28181,2008-08-22,1
28181,2008-09-05,1
28181,2008-09-12,1
28181,2008-09-19,1
28181,2008-09-26,1
28181,2008-11-14,1
28181,2008-11-28,1
28181,2008-12-05,1
28181,2008-03-07,1
28181,2008-04-04,1
28181,2008-04-18,1
28181,2008-04-25,1
28181,2008-05-30,1
28181,2008-07-25,1
28181,2008-08-01,1
28181,2008-08-15,1
408,2008-08-15,1
4082,2008-01-25,1
4082,2008-04-04,1
4082,2008-05-09,1
4082,2008-06-20,1
28181,2008-02-15,1
28181,2008-02-22,1
28181,2008-02-29,1
4078,2008-12-19,1
4078,2009-01-02,1
408,2008-01-11,1
408,2008-01-25,1
408,2008-02-01,1
408,2008-05-16,1
408,2008-05-30,1
408,2008-06-13,1
2811,2008-06-13,1
2811,2008-06-27,1
2811,2008-07-04,1
2811,2008-07-11,1
2811,2008-07-18,1
2811,2008-07-25,1
2811,2008-08-01,1
2811,2008-08-08,1
2815,2008-11-14,1
4082,2008-06-27,1
4087,2008-06-20,1
4087,2008-06-27,1
4087,2008-07-11,1
4087,2008-07-18,1
2811,2008-05-30,1
2811,2008-06-06,1
2815,2008-12-12,1
2815,2008-12-19,1
2815,2008-12-26,1
2815,2009-01-02,1
2815,2008-10-17,1
2815,2008-10-24,1
2815,2008-10-31,1
2815,2008-11-07,1
28181,2008-12-12,1
28181,2008-01-04,1
28181,2008-01-11,1
28181,2008-01-18,1
28181,2008-01-25,1
2815,2008-11-21,1
2815,2008-11-28,1
2815,2008-12-05,1
27999,2008-04-11,1
27999,2008-04-18,1
27999,2008-04-25,1
27999,2008-05-02,1
27999,2008-05-09,1
27999,2008-05-16,1
27999,2008-05-23,1
27999,2008-05-30,1
2811,2008-04-18,1
2811,2008-04-25,1
2811,2008-05-23,1
27999,2008-02-15,1
27999,2008-02-22,1
27999,2008-03-14,1
27999,2008-03-28,1
27999,2008-04-04,1
2811,2008-01-04,1
2811,2008-01-25,1
2811,2008-02-15,1
2811,2008-02-22,1
2811,2008-02-29,1
2811,2008-03-28,1
2811,2008-04-04,1
2811,2008-04-11,1
2811,2008-09-19,1
2811,2008-09-26,1
2811,2008-10-03,1
2811,2008-10-17,1
2811,2008-10-24,1
2811,2008-11-21,1
2811,2008-11-28,1
2811,2008-12-05,1
2798,2008-03-07,1
2798,2008-03-28,1
2798,2008-07-25,1
2798,2008-08-15,1
2798,2008-09-12,1
2798,2008-10-17,1
2798,2008-11-07,1
2798,2008-11-28,1
27999,2008-12-12,1
27999,2008-12-19,1
27999,2009-01-02,1
4093,2008-07-18,1
4093,2008-09-05,1
2798,2008-01-25,1
2798,2008-02-15,1
2798,2008-02-29,1
27999,2008-09-05,1
27999,2008-09-12,1
27999,2008-09-19,1
27999,2008-09-26,1
27999,2008-11-07,1
27999,2008-11-21,1
27999,2008-11-28,1
27999,2008-12-05,1
27999,2008-06-27,1
27999,2008-07-11,1
27999,2008-07-25,1
27999,2008-08-01,1
27999,2008-08-08,1
27999,2008-08-15,1
27999,2008-08-22,1
27999,2008-08-29,1
4096,2008-08-29,1
4096,2008-09-05,1
4096,2008-09-12,1
4096,2008-10-31,1
4096,2008-11-21,1
4096,2008-12-05,1
4096,2008-12-12,1
4096,2008-12-19,1
4096,2008-04-25,1
4096,2008-05-09,1
4096,2008-05-30,1
4096,2008-06-06,1
4096,2008-06-20,1
4096,2008-08-01,1
4096,2008-08-15,1
4096,2008-08-22,1
4096,2008-02-01,1
4096,2008-02-08,1
4096,2008-02-15,1
4096,2008-02-22,1
4096,2008-03-07,1
4096,2008-03-14,1
4096,2008-03-21,1
4096,2008-04-18,1
2798,2009-01-02,1
27999,2008-01-04,1
27999,2008-01-18,1
27999,2008-02-08,1
279,2008-05-02,1
4096,2008-01-11,1
4096,2008-01-18,1
4096,2008-01-25,1
2784,2008-08-29,1
2784,2008-10-10,1
2784,2008-10-17,1
2784,2008-10-24,1
2784,2008-10-31,1
2784,2008-11-07,1
2784,2008-11-21,1
2784,2008-11-28,1
2784,2008-06-06,1
2784,2008-06-20,1
2784,2008-07-18,1
2784,2008-07-25,1
2784,2008-08-01,1
2784,2008-08-08,1
2784,2008-08-15,1
2784,2008-08-22,1
4099,2008-03-28,1
4099,2008-04-04,1
4099,2008-04-25,1
4099,2008-05-23,1
2784,2008-04-18,1
2784,2008-04-25,1
2784,2008-05-02,1
2784,2008-05-09,1
4099,2008-01-11,1
4099,2008-01-18,1
4099,2008-02-15,1
4099,2008-02-22,1
4099,2008-02-29,1
4099,2008-03-07,1
4099,2008-03-14,1
4099,2008-03-21,1
27838,2008-08-08,1
27838,2008-08-15,1
27838,2008-08-22,1
27838,2008-08-29,1
27838,2008-09-05,1
27838,2008-09-26,1
27838,2008-10-24,1
27838,2008-10-31,1
27838,2008-06-13,1
27838,2008-06-20,1
27838,2008-06-27,1
27838,2008-07-04,1
27838,2008-07-11,1
27838,2008-07-18,1
27838,2008-07-25,1
27838,2008-08-01,1
4099,2008-06-06,1
4099,2008-06-20,1
4099,2008-06-27,1
4099,2008-08-01,1
4099,2008-08-29,1
4099,2008-10-17,1
4099,2008-10-31,1
4099,2008-12-19,1
2784,2008-12-05,1
2784,2008-12-12,1
2784,2008-12-19,1
2784,2008-12-26,1
27898,2008-01-04,1
27898,2008-01-25,1
27898,2008-02-29,1
4099,2008-05-30,1
27838,2008-01-25,1
27838,2008-02-01,1
27838,2008-02-15,1
27838,2008-02-22,1
27838,2008-02-29,1
27838,2008-03-07,1
27838,2008-03-14,1
27838,2008-03-21,1
2776,2008-10-03,1
2776,2008-10-17,1
2776,2008-10-24,1
2776,2008-11-21,1
2776,2008-12-19,1
27838,2008-01-04,1
27838,2008-01-11,1
27838,2008-01-18,1
2784,2008-02-01,1
2784,2008-02-08,1
2784,2008-03-07,1
2784,2008-03-14,1
2784,2008-03-21,1
2784,2008-03-28,1
2784,2008-04-04,1
2784,2008-04-11,1
27838,2008-11-07,1
27838,2008-11-21,1
27838,2008-11-28,1
27838,2008-12-05,1
27838,2008-12-19,1
2784,2008-01-11,1
2784,2008-01-18,1
2784,2008-01-25,1
27728,2008-06-27,1
27728,2008-07-11,1
27728,2008-07-18,1
27728,2008-07-25,1
27728,2008-08-01,1
27728,2008-08-08,1
27728,2008-08-15,1
27728,2008-08-22,1
2776,2008-08-08,1
2776,2008-09-12,1
2776,2008-09-19,1
27728,2008-05-23,1
27728,2008-05-30,1
27728,2008-06-06,1
27728,2008-06-13,1
27728,2008-06-20,1
27838,2008-05-23,1
27838,2008-05-30,1
27838,2008-06-06,1
2776,2008-02-01,1
2776,2008-03-28,1
2776,2008-04-25,1
2776,2008-05-16,1
2776,2008-07-11,1
27838,2008-03-28,1
27838,2008-04-04,1
27838,2008-04-11,1
27838,2008-04-18,1
27838,2008-04-25,1
27838,2008-05-02,1
27838,2008-05-09,1
27838,2008-05-16,1
27688,2008-08-15,1
27688,2008-08-22,1
27688,2008-08-29,1
27688,2008-09-05,1
27688,2008-09-12,1
27688,2008-09-19,1
27688,2008-09-26,1
27688,2008-10-03,1
27728,2009-01-02,1
27688,2008-06-27,1
27688,2008-07-04,1
27688,2008-07-11,1
27688,2008-07-18,1
27688,2008-07-25,1
27688,2008-08-01,1
27688,2008-08-08,1
27728,2008-10-24,1
27728,2008-10-31,1
27728,2008-11-07,1
27728,2008-11-14,1
27728,2008-12-05,1
27728,2008-12-12,1
27728,2008-12-19,1
27728,2008-12-26,1
27728,2008-08-29,1
27728,2008-09-05,1
27728,2008-09-12,1
27728,2008-09-19,1
27728,2008-09-26,1
27728,2008-10-03,1
27728,2008-10-10,1
27728,2008-10-17,1
4111,2008-03-14,1
4111,2008-03-28,1
4111,2008-04-04,1
4111,2008-04-11,1
4111,2008-04-18,1
4111,2008-04-25,1
4111,2008-05-02,1
4111,2008-05-09,1
27728,2008-05-16,1
4111,2008-01-04,1
4111,2008-01-11,1
4111,2008-01-18,1
4111,2008-01-25,1
4111,2008-02-08,1
4111,2008-02-15,1
4111,2008-02-29,1
27728,2008-03-14,1
27728,2008-03-21,1
27728,2008-03-28,1
27728,2008-04-04,1
27728,2008-04-11,1
27728,2008-04-18,1
27728,2008-05-02,1
27728,2008-05-09,1
27728,2008-01-04,1
27728,2008-01-11,1
27728,2008-01-25,1
27728,2008-02-01,1
27728,2008-02-08,1
27728,2008-02-22,1
27728,2008-02-29,1
27728,2008-03-07,1
4120,2008-08-01,1
4120,2008-08-08,1
4120,2008-08-15,1
4120,2008-08-22,1
4120,2008-08-29,1
4120,2008-09-19,1
4120,2008-09-26,1
4120,2008-10-03,1
4120,2008-04-18,1
4120,2008-04-25,1
4120,2008-05-23,1
4120,2008-06-20,1
4120,2008-06-27,1
4120,2008-07-04,1
4120,2008-07-18,1
4120,2008-07-25,1
4111,2008-09-19,1
4111,2008-09-26,1
4120,2008-01-18,1
4120,2008-02-15,1
4120,2008-03-07,1
4120,2008-03-14,1
4120,2008-03-28,1
4120,2008-04-04,1
4111,2008-05-23,1
4111,2008-05-30,1
4111,2008-06-06,1
4111,2008-06-13,1
4111,2008-07-04,1
4111,2008-07-11,1
4111,2008-07-25,1
4111,2008-08-29,1
4122,2008-05-30,1
4122,2008-06-06,1
4122,2008-06-13,1
4122,2008-06-20,1
4122,2008-06-27,1
4122,2008-07-04,1
4122,2008-07-11,1
4122,2008-07-18,1
4122,2008-04-04,1
4122,2008-04-11,1
4122,2008-04-18,1
4122,2008-04-25,1
4122,2008-05-02,1
4122,2008-05-09,1
4122,2008-05-16,1
4122,2008-05-23,1
4122,2008-02-08,1
4122,2008-02-15,1
4122,2008-02-22,1
4122,2008-02-29,1
4122,2008-03-07,1
4122,2008-03-14,1
4122,2008-03-21,1
4122,2008-03-28,1
4120,2008-10-17,1
