issuer_id,week_end,n_bonds
9037,2020-01-03,33
4447,2019-11-01,33
39839,2019-09-06,33
1203,2019-02-15,33
4447,2019-12-13,33
4447,2019-05-24,33
4447,2019-12-20,33
41495,2019-02-01,32
36133,2019-07-26,32
35004,2020-01-03,32
36133,2019-11-01,32
36133,2019-03-15,32
39839,2019-12-27,32
39839,2019-10-04,32
4447,2019-06-14,32
4447,2019-05-31,32
4447,2019-10-18,32
39839,2019-10-11,32
4447,2019-06-07,32
4447,2019-10-11,32
39839,2019-08-23,32
39839,2019-06-28,32
41821,2019-12-27,32
756,2019-12-27,32
534,2019-04-12,32
4447,2019-05-03,32
4447,2019-11-15,32
1664,2019-08-02,32
4268,2020-01-03,32
534,2019-03-08,32
36718,2019-07-05,32
4447,2019-08-30,32
4447,2019-08-23,32
756,2019-01-04,32
36133,2019-12-20,32
534,2019-04-19,32
4268,2019-01-04,32
36133,2019-05-31,32
36133,2019-11-22,32
3072,2019-11-01,32
3072,2019-11-08,32
37581,2020-01-03,32
3072,2019-09-27,31
38301,2019-06-28,31
38301,2019-06-14,31
38301,2019-03-29,31
38301,2019-04-05,31
4447,2019-07-05,31
38301,2019-12-20,31
4447,2019-06-28,31
38301,2019-07-26,31
38301,2019-07-12,31
38301,2019-07-05,31
1664,2019-08-16,31
1664,2019-08-23,31
1664,2019-08-30,31
38301,2019-08-23,31
38301,2019-09-27,31
38301,2019-09-20,31
38301,2019-09-13,31
38301,2019-09-06,31
38301,2019-08-30,31
38301,2019-08-16,31
38301,2019-08-02,31
38301,2019-12-13,31
1664,2019-08-09,31
1203,2020-01-03,31
38301,2019-04-26,31
36133,2019-02-15,31
4447,2019-07-12,31
38301,2019-06-07,31
38301,2019-11-01,31
4447,2019-09-06,31
38301,2019-11-15,31
38301,2019-11-08,31
4447,2019-08-16,31
38301,2019-11-29,31
38301,2019-11-22,31
36133,2019-06-28,31
36133,2019-06-14,31
1664,2019-09-06,31
1664,2019-10-04,31
1664,2019-09-27,31
1664,2019-09-20,31
38301,2019-05-10,31
36133,2019-11-15,31
38301,2019-05-24,31
36133,2019-09-20,31
3072,2019-12-06,31
1664,2019-05-03,31
1664,2019-05-10,31
38301,2019-05-17,31
36133,2019-05-24,31
38301,2019-06-21,31
38301,2019-12-06,31
41495,2019-01-11,31
4447,2019-10-25,31
4447,2019-11-08,31
36133,2019-05-10,31
36133,2019-05-03,31
1664,2019-09-13,31
41495,2019-12-20,31
41821,2019-10-18,31
39839,2019-01-11,31
1203,2019-01-04,31
29777,2019-02-08,31
39839,2019-12-13,31
39839,2019-06-21,31
38301,2019-05-31,30
38301,2019-10-11,30
1664,2019-05-17,30
4447,2019-03-29,30
36133,2019-03-29,30
36133,2019-01-11,30
36133,2019-03-01,30
534,2019-01-11,30
4447,2019-12-27,30
4447,2019-04-19,30
38301,2019-05-03,30
4447,2019-03-22,30
1284,2019-07-05,30
38301,2019-04-19,30
36133,2019-06-21,30
38301,2019-08-09,30
1063,2019-11-08,30
4447,2019-02-15,30
38301,2019-10-25,30
36133,2019-03-22,30
4447,2019-01-11,30
1664,2019-03-22,30
39839,2019-04-12,30
4447,2019-09-13,30
38301,2019-07-19,30
1664,2019-07-19,30
1664,2019-07-26,30
1664,2019-04-12,30
1664,2019-06-07,30
1664,2019-05-24,30
1664,2019-07-12,30
4447,2019-08-02,30
39839,2019-08-30,30
534,2019-02-08,30
1664,2019-10-11,30
39839,2019-01-18,30
36133,2019-11-29,30
1664,2019-11-29,30
1664,2019-11-15,30
1664,2019-11-22,30
1664,2019-11-01,30
1664,2019-01-11,30
1664,2019-12-06,30
1664,2019-12-13,30
1664,2019-12-20,30
29777,2019-05-10,30
39839,2019-10-25,30
1664,2019-04-05,30
1664,2019-03-29,30
36133,2019-12-13,30
4447,2019-03-08,30
36133,2019-10-25,30
38301,2019-10-04,30
1664,2019-03-15,30
38301,2019-04-12,30
1664,2019-07-05,30
1664,2019-11-08,30
36133,2019-08-16,30
36133,2019-06-07,30
1664,2019-01-18,30
1664,2019-06-21,30
1664,2019-06-14,30
1664,2019-05-31,30
1664,2019-06-28,30
1664,2019-04-26,30
1664,2019-04-19,30
36718,2020-01-03,30
1664,2019-01-25,30
3271,2019-11-08,29
1664,2019-02-01,29
1664,2019-02-15,29
3271,2019-09-13,29
3271,2019-12-20,29
44837,2019-02-01,29
4447,2019-03-01,29
1664,2019-03-08,29
1664,2019-03-01,29
1664,2019-02-22,29
4447,2019-02-08,29
4447,2019-02-01,29
36133,2019-10-11,29
41345,2019-09-06,29
41345,2019-09-20,29
39839,2019-12-06,29
41345,2019-08-02,29
41345,2019-11-22,29
41345,2019-08-09,29
1664,2019-10-18,29
41345,2019-10-04,29
41345,2019-10-11,29
1664,2019-01-04,29
1664,2019-10-25,29
534,2019-01-18,29
1664,2019-02-08,29
4447,2019-03-15,29
4447,2019-01-18,29
38301,2019-10-18,29
36133,2019-08-30,29
39839,2019-05-10,29
4447,2019-07-19,29
4447,2019-07-26,29
534,2019-01-04,29
534,2019-01-25,29
36133,2019-04-05,29
534,2019-02-01,29
3072,2019-09-20,29
4447,2019-08-09,29
1063,2019-12-06,29
41345,2019-08-30,29
41345,2019-08-23,29
534,2020-01-03,29
3271,2019-12-06,29
36133,2019-04-12,29
41345,2019-09-13,29
39839,2019-11-08,29
41345,2019-12-06,29
41345,2019-12-13,29
41345,2019-12-20,29
41345,2019-11-08,29
39839,2019-11-01,29
39839,2019-03-08,29
39839,2019-05-17,29
36133,2019-07-12,29
4447,2020-01-03,29
36133,2019-02-22,29
41345,2019-11-01,29
36133,2019-07-19,29
4447,2019-04-12,29
3072,2020-01-03,29
3419,2019-10-04,29
3843,2019-12-06,28
415,2019-01-04,28
415,2019-01-18,28
36133,2019-09-27,28
41495,2019-02-08,28
3271,2019-11-15,28
3271,2019-01-18,28
41495,2019-01-18,28
36133,2019-07-05,28
36133,2019-08-02,28
3843,2019-11-01,28
3843,2019-10-25,28
415,2019-01-11,28
39839,2019-09-27,28
41345,2019-09-27,28
41345,2019-02-08,28
41345,2019-05-10,28
41345,2019-11-29,28
10723,2019-01-18,28
415,2019-02-01,28
29777,2019-06-28,28
415,2019-02-08,28
415,2019-01-25,28
41345,2019-10-18,28
10723,2019-04-05,28
41345,2019-06-07,28
10723,2019-02-01,28
10723,2019-03-29,28
36133,2019-03-08,28
36133,2019-04-26,28
10723,2019-02-15,28
41345,2019-10-25,28
41345,2019-05-17,28
41345,2019-05-24,28
41345,2019-06-28,28
41345,2019-07-12,28
41345,2019-02-15,28
41345,2019-02-22,28
41345,2019-03-29,28
39839,2019-06-14,28
3271,2019-10-25,28
3271,2019-12-13,28
2298,2019-02-08,28
2298,2019-07-12,28
10723,2019-03-22,28
41345,2019-01-11,28
41345,2019-08-16,28
39839,2019-07-19,28
10723,2019-01-25,28
4447,2019-01-04,28
10723,2019-02-22,28
10723,2019-03-01,28
38301,2019-03-08,28
2298,2019-08-16,28
2298,2019-02-15,28
2298,2019-08-02,28
2298,2019-07-19,28
36133,2019-09-13,28
2298,2019-07-26,28
10723,2019-02-08,28
41345,2019-06-14,28
41345,2019-04-12,28
41345,2019-07-26,28
2298,2019-03-08,28
2298,2019-03-01,28
2298,2019-02-22,28
2298,2019-02-01,28
40021,2019-06-28,28
1664,2019-12-27,28
2298,2019-03-22,28
2298,2019-01-25,28
10723,2019-03-08,28
2298,2019-05-31,28
2298,2019-06-28,28
2298,2019-06-07,28
2298,2019-06-21,28
3843,2019-03-15,28
36133,2019-08-23,28
3271,2019-10-04,28
3271,2019-10-11,28
3271,2019-08-16,28
3271,2019-08-02,28
4447,2019-02-22,28
2298,2019-05-24,28
39839,2019-04-05,28
2298,2019-08-30,28
2298,2019-04-19,28
10723,2019-03-15,28
10723,2019-01-04,28
41345,2019-03-15,28
4447,2019-04-05,28
10723,2019-01-11,28
36133,2019-10-04,27
11952,2019-01-25,27
3843,2019-04-26,27
3843,2019-08-23,27
3843,2019-09-27,27
3843,2019-11-22,27
3843,2019-11-29,27
3843,2019-12-20,27
3843,2019-11-15,27
3843,2019-11-08,27
11952,2019-01-04,27
11952,2019-01-11,27
11952,2019-02-08,27
38301,2019-03-01,27
40334,2019-07-19,27
40334,2019-07-26,27
4354,2019-03-01,27
4354,2019-06-28,27
41345,2019-03-01,27
41345,2019-03-08,27
27608,2019-10-04,27
40334,2019-07-12,27
10723,2019-05-17,27
10723,2019-04-19,27
10723,2019-04-26,27
10723,2019-05-03,27
10723,2019-05-10,27
3419,2019-12-20,27
3419,2019-12-06,27
38301,2019-02-01,27
38301,2019-03-22,27
38301,2019-01-18,27
36133,2019-09-06,27
39839,2019-08-09,27
39839,2019-03-29,27
39839,2019-06-07,27
1063,2019-02-01,27
41345,2019-03-22,27
10723,2019-06-14,27
10723,2019-06-21,27
10723,2019-06-28,27
10723,2019-07-05,27
27608,2019-11-08,27
41345,2019-01-18,27
41345,2019-01-25,27
41345,2019-02-01,27
41345,2019-11-15,27
27608,2019-11-29,27
27608,2019-11-22,27
41345,2019-05-03,27
10723,2019-05-24,27
10723,2019-05-31,27
10723,2019-06-07,27
10723,2019-04-12,27
29777,2019-06-14,27
29777,2019-11-01,27
2298,2019-10-04,27
2298,2019-05-03,27
2298,2019-08-09,27
40021,2019-10-25,27
1255,2019-11-29,27
41345,2019-04-19,27
41345,2019-04-26,27
1063,2019-03-01,27
1063,2019-03-15,27
1063,2019-09-13,27
41345,2019-05-31,27
41345,2019-06-21,27
36133,2019-11-08,27
41345,2019-04-05,27
2298,2019-08-23,27
2298,2019-12-20,27
2298,2019-10-11,27
29777,2019-06-07,27
29777,2019-03-01,27
3271,2019-11-29,27
3271,2019-03-29,27
3271,2019-09-20,27
3271,2019-05-31,27
3271,2019-09-06,27
3271,2019-08-23,27
3271,2019-05-03,27
4447,2019-01-25,27
4354,2019-05-24,27
4354,2019-05-31,27
2298,2019-11-01,27
2298,2019-05-17,27
40334,2019-05-17,27
40334,2019-05-24,27
40334,2019-05-31,27
41345,2019-07-19,27
1063,2019-09-27,27
40334,2019-05-03,27
40334,2019-05-10,27
40334,2019-06-21,27
40334,2019-06-28,27
40334,2019-07-05,27
2298,2019-03-15,27
40021,2019-09-20,27
40021,2019-08-16,27
40021,2019-10-04,27
40021,2019-10-18,27
40021,2019-07-12,27
40021,2019-07-26,27
2298,2019-04-12,27
2298,2019-01-18,27
2298,2019-04-05,27
2298,2019-04-26,27
2298,2019-12-13,27
2298,2019-01-11,27
2298,2019-03-29,27
40334,2019-06-14,27
2298,2019-12-06,27
3843,2019-12-13,27
36133,2019-10-18,27
4354,2019-07-19,27
4354,2019-07-26,27
4354,2019-04-26,27
4354,2019-01-18,27
4354,2019-01-11,27
4354,2019-03-08,27
4354,2019-02-01,27
4354,2019-02-15,27
4354,2019-03-29,27
4354,2019-03-22,27
3271,2019-10-18,27
3271,2019-06-28,27
3271,2019-01-04,27
3185,2019-02-01,27
3185,2019-01-11,27
3185,2019-01-18,27
3185,2019-01-25,27
41495,2019-01-04,27
662,2019-11-08,27
415,2019-10-04,26
27608,2019-08-30,26
3185,2019-01-04,26
415,2019-09-27,26
415,2019-03-29,26
415,2019-09-20,26
415,2019-03-15,26
415,2019-05-31,26
415,2019-06-07,26
27608,2019-09-06,26
27608,2019-10-11,26
3271,2019-11-22,26
3271,2019-08-09,26
3271,2019-08-30,26
3271,2019-05-24,26
27608,2019-09-20,26
27608,2019-09-27,26
39839,2019-08-02,26
415,2019-05-17,26
38301,2019-02-22,26
27608,2019-12-06,26
10723,2019-12-13,26
39839,2019-07-12,26
39839,2019-07-05,26
10723,2019-09-20,26
10723,2019-09-27,26
27608,2019-09-13,26
11952,2019-09-13,26
662,2019-03-29,26
11952,2019-09-20,26
10723,2019-12-20,26
10723,2019-12-27,26
2298,2019-10-18,26
2298,2019-09-06,26
2298,2019-09-13,26
2298,2019-09-20,26
3419,2019-02-15,26
10723,2019-11-15,26
10723,2019-11-22,26
10723,2019-09-13,26
40334,2019-11-01,26
40334,2019-11-08,26
40334,2019-10-18,26
3271,2019-02-08,26
3271,2019-02-15,26
10723,2019-10-04,26
10723,2019-10-11,26
10723,2019-10-18,26
10723,2019-10-25,26
10723,2019-11-08,26
3271,2019-05-17,26
415,2019-02-15,26
415,2019-02-22,26
415,2019-03-01,26
40334,2019-06-07,26
2298,2019-07-05,26
40021,2019-07-19,26
36718,2019-01-04,26
3271,2019-11-01,26
10723,2019-11-01,26
38301,2019-03-15,26
38301,2019-02-15,26
38301,2019-12-27,26
10723,2019-08-23,26
10723,2019-08-30,26
3271,2019-07-26,26
3271,2019-04-05,26
3271,2019-04-12,26
3271,2019-04-19,26
11952,2019-07-19,26
11952,2019-08-30,26
4354,2019-01-25,26
4354,2019-03-15,26
3843,2019-08-16,26
3843,2019-07-12,26
36133,2019-04-19,26
2226,2019-07-26,26
2226,2019-06-07,26
2226,2019-06-14,26
10723,2019-07-12,26
1063,2019-03-29,26
10723,2019-07-19,26
10723,2019-09-06,26
40021,2019-11-08,26
10723,2019-12-06,26
3419,2019-12-13,26
3419,2019-11-22,26
10723,2019-11-29,26
40021,2019-09-06,26
40021,2019-09-13,26
40021,2019-05-31,26
40021,2019-06-21,26
40021,2019-11-01,26
3843,2019-04-19,26
1063,2019-12-20,26
1063,2019-10-04,26
11952,2019-02-15,26
2226,2019-06-28,26
2298,2019-06-14,26
41345,2019-07-05,26
3843,2019-09-13,26
40334,2019-10-04,26
40334,2019-10-11,26
4354,2019-04-12,26
4354,2019-04-19,26
4354,2019-01-04,26
4354,2019-02-08,26
40334,2019-08-02,26
40334,2019-08-23,26
11952,2019-05-03,26
11952,2019-05-10,26
40334,2019-10-25,26
4354,2019-07-12,26
4354,2019-04-05,26
29777,2019-04-05,26
40021,2019-10-11,26
40021,2019-04-05,26
2298,2019-05-10,26
2298,2019-01-04,26
29777,2019-02-15,26
36133,2019-01-18,26
36133,2019-02-01,26
2298,2019-10-25,26
40021,2019-04-12,26
36133,2019-01-25,26
662,2019-09-20,26
662,2019-09-27,26
662,2019-12-06,26
662,2019-12-13,26
40021,2019-05-03,26
27608,2019-11-01,26
27608,2019-10-25,26
10723,2019-07-26,26
10723,2019-08-02,26
40021,2019-01-11,26
11952,2019-01-18,26
3843,2019-03-22,26
40021,2019-01-18,26
2298,2019-11-08,26
2298,2019-11-22,26
3843,2019-10-04,26
11952,2019-03-15,26
1063,2019-12-13,26
1063,2019-03-08,26
1063,2019-03-22,26
4354,2019-05-17,26
3843,2019-03-29,26
40021,2019-05-10,26
40021,2019-03-01,26
4354,2019-06-07,26
4354,2019-06-14,26
29777,2019-12-20,26
40021,2019-11-22,26
40334,2019-08-09,26
40021,2019-11-29,26
40021,2019-12-06,26
40021,2019-08-09,26
40021,2019-08-30,26
40021,2019-09-27,26
4354,2019-05-03,26
40021,2019-05-24,26
11952,2019-06-28,26
40334,2019-09-06,26
40334,2019-09-13,26
40334,2019-09-27,26
1063,2019-05-10,26
3843,2019-06-21,26
36133,2019-08-09,26
11952,2019-06-21,26
1063,2019-02-08,26
36133,2019-12-27,26
3271,2019-06-07,26
3271,2019-06-14,26
3271,2019-09-27,26
3271,2019-06-21,26
3271,2019-07-19,26
41345,2019-01-04,26
415,2019-05-24,26
415,2019-03-22,26
415,2019-04-05,26
3271,2019-01-11,26
3271,2019-01-25,26
3271,2019-07-12,26
415,2019-03-08,26
415,2019-08-30,26
415,2019-09-06,26
415,2019-04-12,26
415,2019-04-19,26
415,2019-04-26,26
415,2019-05-03,26
10723,2019-08-09,26
10723,2019-08-16,26
40334,2019-11-15,26
415,2019-10-11,26
41495,2019-08-23,26
415,2019-08-23,26
415,2019-05-10,26
415,2019-09-13,26
39839,2019-07-26,26
39839,2019-01-25,26
415,2019-08-16,25
1063,2019-10-18,25
415,2019-11-01,25
415,2019-10-18,25
415,2019-07-05,25
415,2019-07-26,25
35686,2019-07-12,25
41495,2019-09-06,25
41495,2019-07-19,25
3271,2019-03-15,25
2226,2019-05-17,25
1063,2019-01-25,25
1063,2019-11-22,25
3843,2019-01-11,25
3843,2019-05-10,25
3843,2019-08-30,25
3843,2019-09-06,25
662,2019-08-16,25
662,2019-07-26,25
662,2019-08-02,25
1255,2019-11-22,25
3843,2019-10-18,25
40334,2019-12-20,25
40334,2019-09-20,25
11952,2019-05-24,25
3290,2019-05-24,25
3290,2019-03-15,25
3290,2019-03-22,25
3290,2019-08-09,25
4354,2019-12-06,25
2298,2019-12-27,25
29777,2019-01-18,25
29777,2019-08-16,25
3290,2019-04-26,25
3290,2019-05-03,25
3290,2019-05-10,25
3290,2019-05-17,25
3290,2019-07-05,25
3290,2019-07-12,25
3290,2019-07-19,25
3290,2019-04-05,25
3290,2019-08-16,25
3290,2019-08-23,25
36122,2019-01-25,25
3290,2019-08-02,25
3285,2019-09-20,25
3290,2019-08-30,25
3290,2019-09-06,25
3290,2019-09-13,25
3290,2019-05-31,25
40021,2019-05-17,25
40334,2019-08-16,25
1063,2019-01-11,25
4354,2019-12-13,25
2298,2019-11-15,25
1063,2019-02-22,25
3843,2019-10-11,25
11952,2019-03-08,25
11952,2019-03-22,25
3843,2019-09-20,25
40021,2019-01-25,25
40021,2019-02-01,25
2226,2019-07-12,25
2226,2019-09-20,25
2226,2019-07-19,25
40021,2019-03-29,25
40021,2019-01-04,25
40021,2019-04-19,25
40021,2019-04-26,25
40021,2019-12-13,25
40021,2019-12-20,25
27608,2019-12-20,25
27608,2019-11-15,25
1063,2019-02-15,25
40334,2019-02-01,25
40334,2019-03-01,25
662,2019-06-21,25
27608,2019-03-29,25
27608,2019-08-16,25
662,2019-11-01,25
662,2019-09-13,25
662,2019-06-07,25
662,2019-11-29,25
662,2019-06-28,25
662,2019-10-11,25
2298,2019-11-29,25
40021,2019-08-23,25
40021,2019-03-08,25
40021,2019-11-15,25
40021,2019-02-15,25
11952,2019-05-17,25
11952,2019-12-13,25
11952,2019-08-02,25
2226,2019-08-23,25
2226,2019-07-05,25
40334,2019-08-30,25
2226,2019-08-02,25
2226,2019-08-30,25
2226,2019-09-06,25
2226,2019-09-13,25
2226,2019-06-21,25
2226,2019-08-09,25
41345,2019-12-27,25
40334,2019-03-15,25
40334,2019-01-04,25
1063,2019-08-23,25
1063,2019-06-14,25
40334,2019-04-26,25
40334,2019-01-11,25
40334,2019-01-25,25
40334,2019-02-08,25
40334,2019-02-15,25
40334,2019-02-22,25
40334,2019-03-22,25
3843,2019-05-24,25
3843,2019-06-07,25
3843,2019-04-12,25
40021,2019-06-07,25
40021,2019-06-14,25
40021,2019-07-05,25
3290,2019-06-21,25
3290,2019-06-28,25
3419,2019-02-01,25
2226,2019-10-25,25
1063,2019-07-26,25
1063,2019-04-12,25
3290,2019-03-29,25
3290,2019-07-26,25
36122,2019-01-11,25
36122,2019-01-18,25
2226,2019-05-24,25
2226,2019-05-31,25
11952,2019-02-22,25
3843,2019-07-19,25
3843,2019-08-02,25
3843,2019-08-09,25
11952,2019-03-01,25
4354,2019-08-09,25
40334,2019-04-05,25
40334,2019-04-12,25
40334,2019-01-18,25
3843,2019-06-28,25
4354,2019-09-13,25
4354,2019-10-11,25
4354,2019-06-21,25
4354,2019-11-01,25
11952,2019-04-19,25
29777,2019-12-06,25
4354,2019-02-22,25
4354,2019-05-10,25
11952,2019-10-04,25
11952,2019-10-11,25
11952,2019-10-18,25
11952,2019-03-29,25
11952,2019-07-12,25
11952,2019-11-15,25
11952,2019-09-06,25
39839,2019-03-15,25
3271,2019-03-22,25
2653,2019-08-30,25
38301,2019-02-08,25
27608,2019-08-09,25
2653,2019-09-20,25
2653,2019-11-29,25
38301,2019-01-25,25
3290,2019-06-07,25
3290,2019-06-14,25
40334,2019-03-29,25
40334,2019-03-08,25
1063,2019-05-31,25
1063,2019-08-02,25
40021,2019-08-02,25
40021,2019-03-15,25
40021,2019-03-22,25
3271,2019-02-22,25
3271,2019-03-01,25
3271,2019-02-01,25
39839,2019-11-15,25
40334,2019-12-13,25
3290,2019-04-19,25
2298,2019-09-27,25
40334,2019-12-06,25
3419,2019-02-08,25
39839,2019-02-15,25
40334,2019-04-19,25
11952,2019-06-14,25
11952,2019-11-08,25
11952,2019-11-22,25
11952,2019-08-09,25
27608,2019-02-22,25
38301,2019-01-04,25
38301,2019-01-11,25
27608,2019-10-18,25
415,2019-08-09,25
415,2019-06-14,25
415,2019-06-21,25
415,2019-06-28,25
415,2019-08-02,25
415,2019-07-12,25
415,2019-10-25,25
415,2019-11-08,25
40334,2019-11-22,25
415,2019-11-22,25
415,2019-07-19,25
2390,2019-02-08,24
46367,2019-10-11,24
46367,2019-10-18,24
2390,2019-01-18,24
3271,2019-05-10,24
2390,2019-03-01,24
2390,2019-03-08,24
2390,2019-03-15,24
2390,2019-05-03,24
2390,2019-05-31,24
2390,2019-06-14,24
46367,2019-07-19,24
46367,2019-07-26,24
46367,2019-08-09,24
46367,2019-08-02,24
33391,2019-08-09,24
415,2019-11-15,24
415,2019-12-20,24
41495,2019-08-16,24
415,2019-11-29,24
415,2019-12-06,24
1063,2019-05-17,24
11952,2019-07-26,24
2048,2019-03-01,24
33391,2019-02-01,24
33391,2019-02-08,24
33391,2019-03-01,24
33391,2019-05-17,24
33391,2019-03-22,24
33391,2019-03-08,24
44837,2019-02-08,24
2048,2019-12-20,24
2048,2019-09-06,24
2048,2019-10-11,24
2048,2019-12-27,24
2048,2019-11-01,24
2048,2019-09-13,24
2048,2019-10-18,24
2048,2019-10-25,24
2048,2019-07-12,24
2048,2019-06-07,24
3843,2019-04-05,24
11952,2019-11-01,24
2048,2019-07-05,24
2048,2019-03-08,24
2048,2019-03-15,24
2048,2019-01-04,24
2048,2019-01-11,24
2048,2019-02-22,24
2048,2019-08-16,24
2048,2019-08-23,24
2048,2019-08-30,24
662,2019-08-30,24
2048,2019-09-20,24
2048,2019-09-27,24
2048,2019-10-04,24
2048,2019-01-18,24
2048,2019-11-08,24
2048,2019-11-15,24
2048,2019-11-22,24
2048,2019-11-29,24
3843,2019-06-14,24
11952,2019-09-27,24
11952,2019-05-31,24
33391,2019-01-04,24
662,2019-03-08,24
662,2019-04-12,24
33391,2019-06-07,24
662,2019-04-05,24
662,2019-04-26,24
33391,2019-05-24,24
33391,2019-06-21,24
33391,2019-06-28,24
33391,2019-07-05,24
11952,2019-08-16,24
1063,2019-05-03,24
29777,2019-08-09,24
11952,2019-11-29,24
4354,2019-09-20,24
4354,2019-09-27,24
4354,2019-10-18,24
4354,2019-08-02,24
4354,2019-08-23,24
3843,2019-05-03,24
2048,2019-06-21,24
2048,2019-06-28,24
11952,2019-04-05,24
11952,2019-04-12,24
11952,2019-02-01,24
2048,2019-12-13,24
1063,2019-11-15,24
1063,2019-11-01,24
39160,2019-11-29,24
39160,2019-12-06,24
39160,2019-12-13,24
2226,2019-08-16,24
662,2019-03-15,24
4354,2019-10-25,24
11952,2019-04-26,24
11952,2019-12-06,24
11952,2019-06-07,24
40021,2019-02-08,24
36133,2019-01-04,24
2048,2019-07-19,24
2048,2019-07-26,24
2048,2019-02-08,24
2048,2019-02-15,24
36133,2019-02-08,24
40021,2019-02-22,24
2048,2019-08-02,24
2048,2019-08-09,24
2048,2019-12-06,24
2048,2019-02-01,24
3290,2019-12-13,24
39160,2019-12-20,24
39160,2019-11-22,24
3843,2019-02-08,24
39160,2019-11-08,24
39160,2019-11-15,24
3290,2019-11-15,24
3290,2019-12-06,24
3843,2019-01-18,24
3290,2019-10-18,24
3290,2019-10-25,24
3290,2019-12-27,24
3290,2019-09-20,24
39160,2019-02-01,24
3290,2019-11-01,24
3290,2019-11-08,24
39160,2019-01-18,24
39160,2019-01-25,24
662,2019-11-22,24
4354,2019-11-08,24
4354,2019-11-15,24
4354,2019-11-22,24
33391,2019-03-15,24
33391,2019-07-12,24
33391,2019-07-26,24
33391,2019-04-19,24
33391,2019-04-26,24
33391,2019-05-03,24
4354,2019-12-20,24
4354,2019-09-06,24
33391,2019-10-04,24
3290,2019-11-22,24
3290,2019-09-27,24
3290,2019-11-29,24
4354,2019-08-30,24
1063,2019-09-20,24
662,2019-10-04,24
662,2019-05-10,24
662,2019-05-17,24
662,2019-10-25,24
2653,2019-02-08,24
662,2019-05-31,24
27608,2019-03-22,24
27608,2019-04-05,24
27608,2019-04-12,24
27608,2019-04-19,24
27608,2019-12-13,24
27608,2019-12-27,24
41495,2019-02-22,24
41495,2019-05-31,24
3419,2019-11-08,24
1063,2019-09-06,24
1063,2019-04-19,24
46367,2019-09-27,24
46367,2019-08-30,24
46367,2019-09-13,24
46367,2019-09-20,24
2226,2019-10-18,24
2226,2019-11-01,24
39839,2019-05-03,24
3419,2019-01-25,24
2226,2019-12-13,24
3419,2019-06-21,24
3290,2019-10-04,24
27608,2019-04-26,24
1063,2019-07-12,24
1063,2019-08-09,24
2653,2019-10-11,24
2653,2019-10-18,24
2653,2019-10-25,24
2653,2019-01-11,24
2653,2019-08-16,24
2653,2019-09-13,24
2653,2019-09-27,24
662,2019-12-20,24
2653,2019-09-06,24
27608,2019-01-11,24
27608,2019-01-18,24
2390,2019-06-21,24
3419,2019-08-23,24
39839,2019-05-24,24
40334,2019-11-29,24
3290,2019-04-12,24
46367,2019-11-22,24
46367,2019-12-20,24
46367,2019-12-06,24
41495,2019-04-05,24
46367,2019-10-25,24
46367,2019-11-08,24
33391,2019-09-13,24
33391,2019-09-20,24
3419,2019-10-25,24
2226,2019-09-27,24
2226,2019-10-04,24
2226,2019-10-11,24
3271,2019-04-26,24
4108,2019-01-04,24
27608,2019-05-03,24
27608,2019-05-10,24
38301,2020-01-03,24
39160,2019-01-04,24
39160,2019-01-11,24
2653,2019-12-06,24
2653,2019-12-13,24
2653,2019-11-01,24
2653,2019-11-08,24
4108,2019-03-01,24
2653,2019-11-15,24
2653,2019-11-22,24
27608,2019-02-08,24
27608,2019-02-15,24
4108,2019-02-15,24
27608,2019-03-15,24
27608,2019-03-01,24
27608,2019-08-23,24
415,2019-12-13,24
39839,2019-10-18,24
1063,2019-01-18,24
415,2019-12-27,24
33391,2019-08-16,24
3156,2019-02-15,23
3156,2019-02-08,23
35686,2019-07-19,23
2390,2019-09-13,23
2390,2019-03-29,23
41495,2019-08-09,23
1063,2019-10-25,23
2390,2019-01-25,23
2390,2019-02-01,23
3285,2019-07-19,23
33391,2019-08-23,23
33391,2019-09-06,23
27608,2019-07-19,23
27608,2019-07-26,23
2653,2019-02-22,23
756,2020-01-03,23
27608,2019-08-02,23
2653,2019-05-10,23
2653,2019-01-04,23
2653,2019-01-18,23
4108,2019-01-18,23
4108,2019-01-11,23
27608,2019-01-04,23
27608,2019-07-12,23
2653,2019-01-25,23
1063,2019-06-28,23
2653,2019-03-29,23
4108,2019-01-25,23
2653,2019-05-17,23
2653,2019-05-03,23
3285,2019-05-31,23
