issuer_id,week_end,n_bonds
25511,2014-02-28,1
25511,2014-03-07,1
25489,2014-05-30,1
44533,2014-01-31,1
44533,2014-02-07,1
44533,2014-02-14,1
44533,2014-02-21,1
44533,2014-03-07,1
44533,2014-03-14,1
44533,2014-03-21,1
44533,2014-04-25,1
44533,2014-05-02,1
1298,2014-07-18,1
44533,2014-05-16,1
44533,2014-06-13,1
44533,2014-06-27,1
44533,2014-07-04,1
44533,2014-07-11,1
44533,2014-08-08,1
44533,2014-09-19,1
44533,2014-10-31,1
44533,2014-11-14,1
44533,2014-05-09,1
44501,2014-10-17,1
44501,2014-10-31,1
44501,2014-11-07,1
44501,2014-11-14,1
44501,2014-11-21,1
44501,2014-11-28,1
44501,2014-12-19,1
44501,2014-12-26,1
44527,2014-03-07,1
44527,2015-01-02,1
44527,2014-04-25,1
44527,2014-05-16,1
44527,2014-05-30,1
44527,2014-06-13,1
44527,2014-07-18,1
44527,2014-10-03,1
44527,2014-10-31,1
44527,2014-11-21,1
44527,2014-12-12,1
44527,2014-12-26,1
44527,2014-04-11,1
44535,2014-10-17,1
44535,2014-10-24,1
44535,2014-10-31,1
44535,2014-11-07,1
44535,2014-11-14,1
44535,2014-11-21,1
44535,2014-11-28,1
44535,2014-12-05,1
1298,2014-04-18,1
44533,2014-11-21,1
1298,2014-05-02,1
1298,2014-05-09,1
1298,2014-05-16,1
1298,2014-05-30,1
1298,2014-06-06,1
1298,2014-06-13,1
1298,2014-06-20,1
1298,2014-06-27,1
1298,2014-07-04,1
1298,2014-07-11,1
1298,2014-04-25,1
44533,2014-11-28,1
44533,2014-12-05,1
44533,2014-12-12,1
44533,2014-12-19,1
44533,2015-01-02,1
44535,2014-06-20,1
44535,2014-06-27,1
44535,2014-07-04,1
44535,2014-07-11,1
44535,2014-10-10,1
44535,2014-07-25,1
44535,2014-08-01,1
44535,2014-08-08,1
44535,2014-08-15,1
44535,2014-08-29,1
44535,2014-09-05,1
44535,2014-09-12,1
44535,2014-09-19,1
44535,2014-09-26,1
44535,2014-10-03,1
44535,2014-07-18,1
43989,2014-10-10,1
43989,2014-10-17,1
43989,2014-10-24,1
43989,2014-10-31,1
43989,2014-11-07,1
43989,2014-11-14,1
43989,2014-11-21,1
43989,2014-11-28,1
43989,2014-12-05,1
13149,2014-10-31,1
43989,2014-12-19,1
43989,2014-12-26,1
43989,2015-01-02,1
43995,2014-07-11,1
43995,2014-07-25,1
43995,2014-08-01,1
43995,2014-08-08,1
43995,2014-08-22,1
43995,2014-09-26,1
43989,2014-12-12,1
43989,2014-05-16,1
43989,2014-05-23,1
43989,2014-05-30,1
43989,2014-06-06,1
43989,2014-06-13,1
43989,2014-06-20,1
43989,2014-06-27,1
43989,2014-07-04,1
43989,2014-07-11,1
43989,2014-10-03,1
43989,2014-07-25,1
43989,2014-08-01,1
43989,2014-08-08,1
43989,2014-08-15,1
43989,2014-08-22,1
43989,2014-08-29,1
43989,2014-09-05,1
43989,2014-09-12,1
43989,2014-09-19,1
43989,2014-09-26,1
43989,2014-07-18,1
33274,2014-11-07,1
33274,2014-11-14,1
33274,2014-11-21,1
33274,2014-11-28,1
33274,2014-12-05,1
33274,2014-12-12,1
33274,2014-12-19,1
33274,2014-12-26,1
33274,2015-01-02,1
43995,2014-12-12,1
44055,2014-01-17,1
44055,2014-01-24,1
44055,2014-01-31,1
44055,2014-02-07,1
44055,2014-02-14,1
44055,2014-02-21,1
44055,2014-02-28,1
44055,2014-03-07,1
44055,2014-03-14,1
44055,2014-01-10,1
43995,2014-12-19,1
44027,2014-05-02,1
44027,2014-05-16,1
33282,2014-12-26,1
44027,2014-08-22,1
44027,2014-08-29,1
44027,2014-12-05,1
33274,2014-07-25,1
33274,2014-08-01,1
33274,2014-10-31,1
33274,2014-08-15,1
33274,2014-08-22,1
33274,2014-08-29,1
33274,2014-09-12,1
33274,2014-09-19,1
33274,2014-09-26,1
33274,2014-10-03,1
33274,2014-10-10,1
33274,2014-10-17,1
33274,2014-10-24,1
33274,2014-08-08,1
43977,2014-09-26,1
43977,2014-10-03,1
43977,2014-10-10,1
43977,2014-10-17,1
43977,2014-10-31,1
43977,2014-11-07,1
43977,2014-11-14,1
43977,2014-11-28,1
43977,2014-12-05,1
43989,2014-05-09,1
43977,2014-12-19,1
43977,2015-01-02,1
43979,2014-01-17,1
43979,2014-01-24,1
43979,2014-01-31,1
43979,2014-02-07,1
43979,2014-02-14,1
43979,2014-02-28,1
43979,2014-03-07,1
43977,2014-12-12,1
43977,2014-04-11,1
43977,2014-04-18,1
43977,2014-04-25,1
43977,2014-05-02,1
43977,2014-05-09,1
43977,2014-05-16,1
43977,2014-05-23,1
43977,2014-05-30,1
43977,2014-06-06,1
43977,2014-09-19,1
43977,2014-06-20,1
43977,2014-06-27,1
43977,2014-07-04,1
43977,2014-07-18,1
43977,2014-07-25,1
43977,2014-08-01,1
43977,2014-08-08,1
43977,2014-08-15,1
43977,2014-08-29,1
43977,2014-09-05,1
43977,2014-06-13,1
43979,2014-11-21,1
43979,2014-12-05,1
43979,2014-12-12,1
43979,2014-12-19,1
43979,2014-12-26,1
43983,2014-05-16,1
43985,2014-03-21,1
43989,2014-02-07,1
43989,2014-02-14,1
43979,2014-03-14,1
43989,2014-03-07,1
43989,2014-03-14,1
43989,2014-03-21,1
43989,2014-03-28,1
43989,2014-04-04,1
43989,2014-04-11,1
43989,2014-04-18,1
43989,2014-04-25,1
43989,2014-05-02,1
43989,2014-02-21,1
43979,2014-03-21,1
43979,2014-03-28,1
43979,2014-04-04,1
43979,2014-04-11,1
43979,2014-04-25,1
43979,2014-05-16,1
43979,2014-05-23,1
43979,2014-05-30,1
43979,2014-06-06,1
43979,2014-11-07,1
43979,2014-06-27,1
43979,2014-07-25,1
43979,2014-08-01,1
43979,2014-08-08,1
43979,2014-08-15,1
43979,2014-08-29,1
43979,2014-09-26,1
43979,2014-10-03,1
43979,2014-10-10,1
43979,2014-10-17,1
43979,2014-06-13,1
44089,2014-08-22,1
44089,2014-08-29,1
44089,2014-09-05,1
44089,2014-09-12,1
44089,2014-09-19,1
44089,2014-09-26,1
44089,2014-10-03,1
44089,2014-10-10,1
44089,2014-10-17,1
44055,2014-03-21,1
44089,2014-10-31,1
44089,2014-11-07,1
44089,2014-11-14,1
44089,2014-11-21,1
44089,2014-11-28,1
44089,2014-12-05,1
44089,2014-12-12,1
44089,2014-12-19,1
44089,2014-12-26,1
44089,2014-10-24,1
44079,2014-08-01,1
44079,2014-08-08,1
44079,2014-08-15,1
44079,2014-08-22,1
44079,2014-08-29,1
44079,2014-09-05,1
44079,2014-09-12,1
44079,2014-09-19,1
44079,2014-09-26,1
44089,2014-08-15,1
44079,2015-01-02,1
44085,2014-08-22,1
44085,2014-09-05,1
44089,2014-06-27,1
44089,2014-07-04,1
44089,2014-07-11,1
44089,2014-07-18,1
44089,2014-07-25,1
44089,2014-08-01,1
44089,2014-08-08,1
44079,2014-12-26,1
33274,2014-05-16,1
33274,2014-05-23,1
33274,2014-05-30,1
33274,2014-06-06,1
33274,2014-06-13,1
33274,2014-06-20,1
33274,2014-06-27,1
33274,2014-07-04,1
33274,2014-07-11,1
1337,2014-05-30,1
33255,2014-01-10,1
33255,2014-01-31,1
33255,2014-02-28,1
33255,2014-03-14,1
33255,2014-03-28,1
33255,2014-04-11,1
33255,2014-05-09,1
33255,2014-09-19,1
33255,2014-09-26,1
33274,2014-07-18,1
33255,2014-11-21,1
33255,2014-11-28,1
33255,2014-12-05,1
33274,2014-01-10,1
33274,2014-01-17,1
33274,2014-01-24,1
33274,2014-01-31,1
33274,2014-02-07,1
33274,2014-02-14,1
33274,2014-05-09,1
33274,2014-02-28,1
33274,2014-03-07,1
33274,2014-03-14,1
33274,2014-03-21,1
33274,2014-03-28,1
33274,2014-04-04,1
33274,2014-04-11,1
33274,2014-04-18,1
33274,2014-04-25,1
33274,2014-05-02,1
33274,2014-02-21,1
44055,2014-08-22,1
44055,2014-08-29,1
44055,2014-09-05,1
44055,2014-09-12,1
44055,2014-09-19,1
44055,2014-09-26,1
44055,2014-10-03,1
44055,2014-10-10,1
44055,2014-10-17,1
44079,2014-07-25,1
44055,2014-10-31,1
44055,2014-11-07,1
44055,2014-11-14,1
44055,2014-11-21,1
44055,2014-11-28,1
44055,2014-12-05,1
44055,2014-12-12,1
44055,2014-12-19,1
44055,2014-12-26,1
44055,2014-10-24,1
44055,2014-03-28,1
44055,2014-04-04,1
44055,2014-04-11,1
44055,2014-04-18,1
44055,2014-04-25,1
44055,2014-05-02,1
44055,2014-05-09,1
44055,2014-05-16,1
44055,2014-05-23,1
44055,2014-08-15,1
44055,2014-06-06,1
44055,2014-06-13,1
44055,2014-06-20,1
44055,2014-06-27,1
44055,2014-07-04,1
44055,2014-07-11,1
44055,2014-07-18,1
44055,2014-07-25,1
44055,2014-08-01,1
44055,2014-08-08,1
44055,2014-05-30,1
44079,2014-03-07,1
44079,2014-03-14,1
44079,2014-03-21,1
44079,2014-03-28,1
44079,2014-04-04,1
44079,2014-04-11,1
44079,2014-04-18,1
44079,2014-04-25,1
44079,2014-05-02,1
44055,2015-01-02,1
44079,2014-05-16,1
44079,2014-05-23,1
44079,2014-05-30,1
44079,2014-06-06,1
44079,2014-06-13,1
44079,2014-06-20,1
44079,2014-06-27,1
44079,2014-07-04,1
44079,2014-07-11,1
44079,2014-07-18,1
44079,2014-05-09,1
44059,2014-08-29,1
44077,2014-05-02,1
44077,2014-05-09,1
44077,2014-05-16,1
44077,2014-05-23,1
44077,2014-06-13,1
44077,2014-07-04,1
44077,2014-07-11,1
44077,2014-07-25,1
44079,2014-02-28,1
44077,2014-08-29,1
44077,2014-10-10,1
44079,2014-01-03,1
44079,2014-01-10,1
44079,2014-01-17,1
44079,2014-01-24,1
44079,2014-01-31,1
44079,2014-02-07,1
44079,2014-02-14,1
44079,2014-02-21,1
44077,2014-08-22,1
43909,2014-08-15,1
43909,2014-08-22,1
43909,2014-08-29,1
43909,2014-09-05,1
43909,2014-09-12,1
43909,2014-09-19,1
43909,2014-09-26,1
43909,2014-10-03,1
43909,2014-10-10,1
43977,2014-04-04,1
43909,2014-10-24,1
43909,2014-10-31,1
43909,2014-11-07,1
43909,2014-11-14,1
43909,2014-11-21,1
43909,2014-11-28,1
43909,2014-12-05,1
43909,2014-12-12,1
43909,2014-12-19,1
43909,2014-10-17,1
43909,2014-03-21,1
43909,2014-03-28,1
43909,2014-04-04,1
43909,2014-04-11,1
43909,2014-04-18,1
43909,2014-04-25,1
43909,2014-05-02,1
43909,2014-05-09,1
43909,2014-05-16,1
43909,2014-08-08,1
43909,2014-05-30,1
43909,2014-06-06,1
43909,2014-06-13,1
43909,2014-06-20,1
43909,2014-06-27,1
43909,2014-07-04,1
43909,2014-07-11,1
43909,2014-07-18,1
43909,2014-07-25,1
43909,2014-08-01,1
43909,2014-05-23,1
43923,2014-11-07,1
43923,2014-11-14,1
43923,2014-11-21,1
43923,2014-11-28,1
43923,2014-12-05,1
43923,2014-12-12,1
43923,2014-12-19,1
43923,2014-12-26,1
43925,2014-01-03,1
1340,2014-06-13,1
43925,2014-01-17,1
43925,2014-01-24,1
43925,2014-01-31,1
43925,2014-02-07,1
43925,2014-02-14,1
43925,2014-02-21,1
43925,2014-02-28,1
43925,2014-03-07,1
43925,2014-03-14,1
43925,2014-01-10,1
1340,2014-08-01,1
1340,2014-08-08,1
1340,2014-08-22,1
1340,2014-09-05,1
1340,2014-09-19,1
1340,2014-09-26,1
1340,2014-10-17,1
43909,2014-12-26,1
43909,2015-01-02,1
43923,2014-10-31,1
1337,2014-11-28,1
1340,2014-01-03,1
1340,2014-01-24,1
1340,2014-01-31,1
1340,2014-02-07,1
43923,2014-09-26,1
43923,2014-10-03,1
43923,2014-10-10,1
43923,2014-10-17,1
43923,2014-10-24,1
1337,2014-09-05,1
43903,2014-06-27,1
43903,2014-07-04,1
43903,2014-07-11,1
43903,2014-07-18,1
43903,2014-07-25,1
43903,2014-08-01,1
43903,2014-08-08,1
43903,2014-08-15,1
43903,2014-08-22,1
43909,2014-03-14,1
43903,2014-09-05,1
43903,2014-09-12,1
43903,2014-09-19,1
43903,2014-09-26,1
43903,2014-10-03,1
43903,2014-10-10,1
43903,2014-10-17,1
43903,2014-10-24,1
43903,2014-10-31,1
43903,2014-08-29,1
43903,2014-01-31,1
43903,2014-02-07,1
43903,2014-02-14,1
43903,2014-02-21,1
43903,2014-02-28,1
43903,2014-03-07,1
43903,2014-03-14,1
43903,2014-03-21,1
43903,2014-03-28,1
43903,2014-06-20,1
43903,2014-04-11,1
43903,2014-04-18,1
43903,2014-04-25,1
43903,2014-05-02,1
43903,2014-05-09,1
43903,2014-05-16,1
43903,2014-05-23,1
43903,2014-05-30,1
43903,2014-06-06,1
43903,2014-06-13,1
43903,2014-04-04,1
3331,2014-07-11,1
3331,2014-07-18,1
3331,2014-09-19,1
3331,2014-09-26,1
3331,2014-10-17,1
3331,2014-10-31,1
3331,2014-11-14,1
3331,2014-11-28,1
1340,2014-11-28,1
43903,2014-11-07,1
1340,2015-01-02,1
43909,2014-01-10,1
43909,2014-01-17,1
43909,2014-01-24,1
43909,2014-01-31,1
43909,2014-02-07,1
43909,2014-02-14,1
43909,2014-02-21,1
43909,2014-02-28,1
43909,2014-03-07,1
1340,2014-12-05,1
43903,2014-11-14,1
3331,2014-12-19,1
3331,2014-12-26,1
3331,2015-01-02,1
43903,2014-11-21,1
43903,2014-11-28,1
43903,2014-12-05,1
43903,2014-12-12,1
43903,2014-12-19,1
3331,2014-07-04,1
43903,2015-01-02,1
3331,2014-03-28,1
3331,2014-04-11,1
3331,2014-04-25,1
3331,2014-05-02,1
3331,2014-05-09,1
3331,2014-05-16,1
3331,2014-05-23,1
3331,2014-06-13,1
3331,2014-06-20,1
43903,2014-12-26,1
33284,2014-05-16,1
33284,2014-05-23,1
33284,2014-05-30,1
33284,2014-06-06,1
33284,2014-06-13,1
33284,2014-06-20,1
33284,2014-06-27,1
33284,2014-07-04,1
33284,2014-07-11,1
43925,2014-03-28,1
33284,2014-07-25,1
33284,2014-08-01,1
43963,2014-03-07,1
43963,2014-03-14,1
43963,2014-03-21,1
43963,2014-03-28,1
43963,2014-04-04,1
43963,2014-04-11,1
43963,2014-04-18,1
33284,2014-07-18,1
3331,2014-03-14,1
3331,2014-03-21,1
33284,2014-01-03,1
33284,2014-01-10,1
33284,2014-01-17,1
33284,2014-01-24,1
33284,2014-01-31,1
33284,2014-02-07,1
33284,2014-02-14,1
33284,2014-05-09,1
33284,2014-02-28,1
33284,2014-03-07,1
33284,2014-03-14,1
33284,2014-03-21,1
33284,2014-03-28,1
33284,2014-04-04,1
33284,2014-04-11,1
33284,2014-04-18,1
33284,2014-04-25,1
33284,2014-05-02,1
33284,2014-02-21,1
43963,2014-09-26,1
43963,2014-10-03,1
43963,2014-10-10,1
43963,2014-10-17,1
43963,2014-10-24,1
43963,2014-10-31,1
43963,2014-11-07,1
43963,2014-11-14,1
43963,2014-11-21,1
43963,2014-04-25,1
43963,2014-12-05,1
43963,2014-12-12,1
43963,2014-12-19,1
43963,2014-12-26,1
43963,2015-01-02,1
43977,2014-03-07,1
43977,2014-03-14,1
43977,2014-03-21,1
43977,2014-03-28,1
43963,2014-11-28,1
43963,2014-05-02,1
43963,2014-05-09,1
43963,2014-05-16,1
43963,2014-05-23,1
43963,2014-05-30,1
43963,2014-06-06,1
43963,2014-06-13,1
43963,2014-06-20,1
43963,2014-06-27,1
43963,2014-09-19,1
43963,2014-07-11,1
43963,2014-07-18,1
43963,2014-07-25,1
43963,2014-08-01,1
43963,2014-08-08,1
43963,2014-08-15,1
43963,2014-08-22,1
43963,2014-08-29,1
43963,2014-09-05,1
43963,2014-09-12,1
43963,2014-07-04,1
43929,2014-11-07,1
43929,2014-11-14,1
43929,2014-11-28,1
43929,2014-12-12,1
43929,2014-12-19,1
43929,2014-12-26,1
43939,2014-06-27,1
43939,2014-07-11,1
43939,2014-07-18,1
3331,2014-03-07,1
43939,2014-08-01,1
43939,2014-08-08,1
43939,2014-08-15,1
43939,2014-08-22,1
43939,2014-08-29,1
43939,2014-09-05,1
43939,2014-09-12,1
43939,2014-09-19,1
43939,2014-09-26,1
43939,2014-07-25,1
43925,2014-04-04,1
43925,2014-04-11,1
43925,2014-04-18,1
43925,2014-04-25,1
43925,2014-05-02,1
43925,2014-05-16,1
43925,2014-06-27,1
43925,2014-07-25,1
43925,2014-08-08,1
43929,2014-10-24,1
43925,2014-09-19,1
43925,2014-10-31,1
43925,2014-11-07,1
43925,2014-12-05,1
43925,2014-12-12,1
43925,2014-12-26,1
43929,2014-09-05,1
43929,2014-09-26,1
43929,2014-10-03,1
43929,2014-10-10,1
43925,2014-09-05,1
33284,2014-10-03,1
33284,2014-10-10,1
33284,2014-10-17,1
33284,2014-10-24,1
33284,2014-10-31,1
33284,2014-11-07,1
33284,2014-11-14,1
33284,2014-11-21,1
33284,2014-11-28,1
43939,2014-10-03,1
33284,2014-12-12,1
33284,2014-12-19,1
33284,2014-12-26,1
33284,2015-01-02,1
3331,2014-01-17,1
3331,2014-01-31,1
3331,2014-02-07,1
3331,2014-02-14,1
3331,2014-02-21,1
3331,2014-02-28,1
33284,2014-12-05,1
43939,2014-10-10,1
43939,2014-10-17,1
43939,2014-10-24,1
43939,2014-10-31,1
43939,2014-11-07,1
43939,2014-11-14,1
43939,2014-11-21,1
43939,2014-11-28,1
43939,2014-12-05,1
33284,2014-09-26,1
43939,2014-12-19,1
43939,2014-12-26,1
43939,2015-01-02,1
33284,2014-08-08,1
33284,2014-08-15,1
33284,2014-08-22,1
33284,2014-08-29,1
33284,2014-09-05,1
33284,2014-09-12,1
33284,2014-09-19,1
43939,2014-12-12,1
3316,2014-04-11,1
4416,2014-05-30,1
4416,2014-06-06,1
4416,2014-06-13,1
4416,2014-06-27,1
4416,2014-08-22,1
4416,2014-09-19,1
4416,2014-11-07,1
4416,2014-11-21,1
3316,2014-11-28,1
4416,2015-01-02,1
44165,2014-01-10,1
44165,2014-02-07,1
44165,2014-02-21,1
44165,2014-03-07,1
44165,2014-03-14,1
44165,2014-04-04,1
44165,2014-04-11,1
44165,2014-05-30,1
4416,2014-12-19,1
3314,2014-08-29,1
3314,2014-09-12,1
3314,2014-09-19,1
3314,2014-10-03,1
3314,2014-10-10,1
3314,2014-10-24,1
3314,2014-12-05,1
3314,2014-12-12,1
3316,2014-01-03,1
3316,2014-04-04,1
3316,2014-01-17,1
3316,2014-01-24,1
3316,2014-01-31,1
3316,2014-02-07,1
3316,2014-02-14,1
3316,2014-02-21,1
3316,2014-02-28,1
3316,2014-03-14,1
3316,2014-03-21,1
3316,2014-03-28,1
3316,2014-01-10,1
44173,2014-05-16,1
44173,2014-05-30,1
44173,2014-06-06,1
44173,2014-06-13,1
44173,2014-06-20,1
44173,2014-06-27,1
44173,2014-07-04,1
44173,2014-07-11,1
44173,2014-07-18,1
44165,2014-06-06,1
44173,2014-08-01,1
44173,2014-08-08,1
44173,2014-08-15,1
44173,2014-08-22,1
44173,2014-08-29,1
44173,2014-09-05,1
44173,2014-09-12,1
44173,2014-09-19,1
44173,2014-09-26,1
44173,2014-07-25,1
44165,2014-07-11,1
44165,2014-07-25,1
44165,2014-08-29,1
44165,2014-09-12,1
44165,2014-10-03,1
44165,2014-10-24,1
44165,2014-10-31,1
44173,2014-01-17,1
44173,2014-01-31,1
44173,2014-05-09,1
44173,2014-02-14,1
44173,2014-02-21,1
44173,2014-03-07,1
44173,2014-03-14,1
44173,2014-03-21,1
44173,2014-03-28,1
44173,2014-04-04,1
44173,2014-04-11,1
44173,2014-04-25,1
44173,2014-05-02,1
44173,2014-02-07,1
44153,2014-09-26,1
44153,2014-10-03,1
44153,2014-10-10,1
44153,2014-10-17,1
44153,2014-10-24,1
44153,2014-10-31,1
44153,2014-11-07,1
44153,2014-11-14,1
44153,2014-11-21,1
3314,2014-08-15,1
44153,2014-12-05,1
44153,2014-12-12,1
44153,2014-12-19,1
44153,2014-12-26,1
44153,2015-01-02,1
44159,2014-04-18,1
44159,2014-04-25,1
44159,2014-05-02,1
44159,2014-05-09,1
44153,2014-11-28,1
44153,2014-05-02,1
44153,2014-05-09,1
44153,2014-05-16,1
44153,2014-05-23,1
44153,2014-05-30,1
44153,2014-06-06,1
44153,2014-06-13,1
44153,2014-06-20,1
44153,2014-06-27,1
44153,2014-09-19,1
44153,2014-07-11,1
44153,2014-07-18,1
44153,2014-07-25,1
44153,2014-08-01,1
44153,2014-08-08,1
44153,2014-08-15,1
44153,2014-08-22,1
44153,2014-08-29,1
44153,2014-09-05,1
44153,2014-09-12,1
44153,2014-07-04,1
44159,2014-10-17,1
44159,2014-10-24,1
44159,2014-10-31,1
44159,2014-11-07,1
44159,2014-11-14,1
44159,2014-11-21,1
44159,2014-11-28,1
44159,2014-12-05,1
44159,2014-12-12,1
44159,2014-05-16,1
44159,2014-12-26,1
44159,2015-01-02,1
4416,2014-01-03,1
4416,2014-04-11,1
3314,2014-06-13,1
3314,2014-06-20,1
3314,2014-06-27,1
3314,2014-07-25,1
3314,2014-08-08,1
44159,2014-12-19,1
44159,2014-05-23,1
44159,2014-05-30,1
44159,2014-06-06,1
44159,2014-06-13,1
44159,2014-06-20,1
44159,2014-06-27,1
44159,2014-07-04,1
44159,2014-07-11,1
44159,2014-07-18,1
44159,2014-10-10,1
44159,2014-08-01,1
44159,2014-08-08,1
44159,2014-08-15,1
44159,2014-08-22,1
44159,2014-08-29,1
44159,2014-09-05,1
44159,2014-09-12,1
44159,2014-09-19,1
44159,2014-09-26,1
44159,2014-10-03,1
44159,2014-07-25,1
44219,2014-07-25,1
44219,2014-08-01,1
44219,2014-08-08,1
44219,2014-08-15,1
44219,2014-08-22,1
44219,2014-08-29,1
44219,2014-09-05,1
44219,2014-09-12,1
44219,2014-09-19,1
44173,2014-10-03,1
44219,2014-10-03,1
44219,2014-10-10,1
44219,2014-10-17,1
44219,2014-10-24,1
44219,2014-10-31,1
44219,2014-11-07,1
44219,2014-11-14,1
44219,2014-11-21,1
44219,2014-11-28,1
44219,2014-09-26,1
44219,2014-02-28,1
44219,2014-03-07,1
44219,2014-03-14,1
44219,2014-03-21,1
44219,2014-03-28,1
44219,2014-04-04,1
44219,2014-04-11,1
44219,2014-04-18,1
44219,2014-04-25,1
44219,2014-07-18,1
44219,2014-05-09,1
44219,2014-05-16,1
44219,2014-05-23,1
44219,2014-05-30,1
44219,2014-06-06,1
44219,2014-06-13,1
44219,2014-06-20,1
44219,2014-06-27,1
44219,2014-07-04,1
44219,2014-07-11,1
44219,2014-05-02,1
44223,2014-09-05,1
44223,2014-09-12,1
44223,2014-09-19,1
44223,2014-09-26,1
44223,2014-10-03,1
44223,2014-10-10,1
44223,2014-10-17,1
44223,2014-10-24,1
44223,2014-10-31,1
44219,2014-12-05,1
44223,2014-11-14,1
44223,2014-11-21,1
44223,2014-11-28,1
44223,2014-12-05,1
44223,2014-12-12,1
44223,2014-12-19,1
13149,2014-08-15,1
13149,2014-09-12,1
13149,2014-10-24,1
44223,2014-11-07,1
44219,2014-12-12,1
44219,2014-12-19,1
44219,2014-12-26,1
44219,2015-01-02,1
44223,2014-06-13,1
44223,2014-06-20,1
44223,2014-06-27,1
44223,2014-07-04,1
44223,2014-07-11,1
44223,2014-08-29,1
44223,2014-07-25,1
44223,2014-08-01,1
44223,2014-08-08,1
3314,2014-01-10,1
3314,2014-04-04,1
3314,2014-04-25,1
3314,2014-05-09,1
3314,2014-05-30,1
44223,2014-08-15,1
44223,2014-08-22,1
44223,2014-07-18,1
44179,2014-11-07,1
44179,2014-11-14,1
44179,2014-11-21,1
44179,2014-11-28,1
44195,2014-01-17,1
44195,2014-02-28,1
44195,2014-03-07,1
44195,2014-03-21,1
44195,2014-04-04,1
44219,2014-02-21,1
44195,2014-05-02,1
44195,2014-05-23,1
44195,2014-05-30,1
44195,2014-06-06,1
44195,2014-06-27,1
44195,2014-07-18,1
44195,2014-08-22,1
44195,2014-08-29,1
44195,2014-10-03,1
44195,2014-04-11,1
44173,2014-10-10,1
44173,2014-10-17,1
44173,2014-10-24,1
44173,2014-10-31,1
44173,2014-11-07,1
44173,2014-11-14,1
44173,2014-11-21,1
44173,2014-11-28,1
44173,2014-12-05,1
44179,2014-10-31,1
44173,2014-12-19,1
44173,2014-12-26,1
44173,2015-01-02,1
44179,2014-09-05,1
44179,2014-09-19,1
44179,2014-09-26,1
44179,2014-10-03,1
44179,2014-10-10,1
44179,2014-10-17,1
44179,2014-10-24,1
44173,2014-12-12,1
44209,2014-10-10,1
44209,2014-10-17,1
44209,2014-10-24,1
44209,2014-10-31,1
44209,2014-11-07,1
44209,2014-11-14,1
44209,2014-11-21,1
44209,2014-11-28,1
44209,2014-12-05,1
44209,2014-05-09,1
44209,2014-12-19,1
44209,2014-12-26,1
44209,2015-01-02,1
44219,2014-01-03,1
44219,2014-01-10,1
44219,2014-01-17,1
44219,2014-01-24,1
44219,2014-01-31,1
44219,2014-02-07,1
44219,2014-02-14,1
44209,2014-12-12,1
44209,2014-05-16,1
44209,2014-05-23,1
44209,2014-05-30,1
44209,2014-06-06,1
44209,2014-06-13,1
44209,2014-06-20,1
44209,2014-06-27,1
44209,2014-07-04,1
44209,2014-07-11,1
44209,2014-10-03,1
44209,2014-07-25,1
44209,2014-08-01,1
44209,2014-08-08,1
44209,2014-08-15,1
44209,2014-08-22,1
44209,2014-08-29,1
44209,2014-09-05,1
44209,2014-09-12,1
44209,2014-09-19,1
44209,2014-09-26,1
44209,2014-07-18,1
44131,2014-03-07,1
44131,2014-03-14,1
44131,2014-03-21,1
44131,2014-03-28,1
44131,2014-04-04,1
44131,2014-04-11,1
44131,2014-04-18,1
44131,2014-04-25,1
44131,2014-05-02,1
44153,2014-04-25,1
44131,2014-05-16,1
44131,2014-05-23,1
44131,2014-06-13,1
44131,2014-06-20,1
44131,2014-07-04,1
44131,2014-08-08,1
44131,2014-08-15,1
44131,2014-08-29,1
44131,2014-09-05,1
44131,2014-05-09,1
44119,2014-09-26,1
44119,2014-10-03,1
44119,2014-10-10,1
44119,2014-10-17,1
44119,2014-10-24,1
44119,2014-10-31,1
44119,2014-11-07,1
44119,2014-11-21,1
44119,2014-11-28,1
44131,2014-02-28,1
44119,2014-12-12,1
44119,2014-12-19,1
44119,2014-12-26,1
44131,2014-01-10,1
44131,2014-01-17,1
44131,2014-01-24,1
44131,2014-01-31,1
44131,2014-02-07,1
44131,2014-02-14,1
44131,2014-02-21,1
44119,2014-12-05,1
44137,2014-09-19,1
44137,2014-09-26,1
44137,2014-10-03,1
44137,2014-10-17,1
44137,2014-10-24,1
44137,2014-11-14,1
44137,2015-01-02,1
44141,2014-01-03,1
44141,2014-01-10,1
44131,2014-09-12,1
44141,2014-01-24,1
44141,2014-01-31,1
44141,2014-02-07,1
44141,2014-02-14,1
44141,2014-02-21,1
44141,2014-02-28,1
44141,2014-03-07,1
44141,2014-03-14,1
44141,2014-03-21,1
44141,2014-01-17,1
44131,2014-10-24,1
44131,2014-10-31,1
44131,2014-12-26,1
44131,2015-01-02,1
44137,2014-01-10,1
44137,2014-01-17,1
44137,2014-01-24,1
44137,2014-01-31,1
44137,2014-02-21,1
44137,2014-08-29,1
44137,2014-03-28,1
44137,2014-04-04,1
44137,2014-04-11,1
44137,2014-06-06,1
44137,2014-06-13,1
44137,2014-06-20,1
44137,2014-07-04,1
44137,2014-07-11,1
44137,2014-07-18,1
44137,2014-07-25,1
44137,2014-03-21,1
44113,2014-04-11,1
44113,2014-04-18,1
44113,2014-04-25,1
44113,2014-05-02,1
44113,2014-05-09,1
44113,2014-05-16,1
44113,2014-06-06,1
44113,2014-06-13,1
44113,2014-06-20,1
