issuer_id,week_end,n_bonds
15548,2010-03-26,1
15548,2010-05-21,1
15548,2010-05-28,1
15548,2010-06-18,1
15548,2010-06-25,1
15548,2010-07-30,1
15548,2010-10-01,1
1518,2010-12-10,1
15207,2010-02-05,1
15428,2010-03-19,1
15428,2010-04-16,1
15428,2010-06-11,1
15428,2010-06-18,1
15428,2010-07-16,1
15428,2010-08-06,1
1518,2010-10-08,1
1518,2010-10-15,1
1518,2010-10-29,1
1518,2010-11-05,1
1518,2010-11-12,1
1518,2010-11-19,1
1518,2010-11-26,1
1518,2010-12-03,1
1518,2010-08-06,1
1518,2010-08-20,1
1518,2010-08-27,1
1518,2010-09-03,1
1518,2010-09-10,1
1518,2010-09-17,1
4455,2010-01-15,1
4455,2010-01-29,1
1518,2010-06-11,1
1518,2010-06-18,1
1518,2010-06-25,1
1518,2010-07-02,1
1518,2010-07-09,1
1518,2010-07-16,1
1518,2010-07-23,1
1518,2010-07-30,1
1518,2010-04-09,1
1518,2010-04-16,1
1518,2010-04-23,1
1518,2010-04-30,1
1518,2010-05-07,1
1518,2010-05-14,1
1518,2010-05-28,1
1518,2010-06-04,1
1518,2010-02-12,1
1518,2010-02-19,1
1518,2010-02-26,1
1518,2010-03-05,1
1518,2010-03-12,1
1518,2010-03-19,1
1518,2010-03-26,1
1518,2010-04-02,1
34675,2010-07-02,1
34675,2010-08-06,1
34675,2010-08-13,1
34675,2010-08-27,1
34675,2010-09-24,1
34675,2010-10-15,1
34675,2010-11-05,1
34675,2010-11-26,1
4459,2010-06-18,1
4459,2010-06-25,1
1518,2010-01-08,1
1518,2010-01-15,1
1518,2010-01-22,1
1509,2010-10-29,1
34675,2010-05-21,1
34675,2010-06-18,1
4455,2010-05-07,1
4455,2010-05-14,1
4455,2010-05-21,1
4455,2010-05-28,1
4459,2010-03-26,1
4459,2010-04-16,1
4459,2010-04-23,1
4459,2010-06-11,1
4455,2010-02-26,1
4455,2010-03-05,1
4455,2010-03-12,1
4455,2010-03-19,1
4455,2010-03-26,1
4455,2010-04-09,1
4455,2010-04-23,1
4455,2010-04-30,1
1508,2010-12-24,1
4459,2010-07-02,1
4459,2010-12-03,1
34620,2010-02-12,1
34620,2010-02-19,1
34620,2010-02-26,1
34620,2010-03-05,1
34620,2010-03-12,1
1509,2010-09-03,1
1509,2010-09-10,1
1509,2010-09-17,1
1509,2010-09-24,1
1509,2010-10-01,1
1509,2010-10-08,1
1509,2010-10-15,1
1509,2010-10-22,1
1509,2010-11-26,1
1509,2010-12-03,1
1509,2010-12-10,1
1509,2010-12-17,1
1509,2010-12-24,1
1509,2010-08-13,1
1509,2010-08-20,1
1509,2010-08-27,1
34675,2010-12-03,1
34675,2010-12-10,1
34675,2010-12-17,1
34677,2010-01-08,1
34677,2010-01-15,1
1509,2010-11-05,1
1509,2010-11-12,1
1509,2010-11-19,1
4477,2010-01-15,1
4477,2010-04-09,1
2985,2010-08-20,1
2985,2010-08-27,1
2985,2010-09-03,1
2985,2010-02-05,1
2985,2010-02-12,1
2985,2010-02-26,1
3464,2010-10-08,1
3464,2010-12-03,1
3464,2010-12-17,1
3464,2010-12-24,1
1508,2010-12-17,1
4475,2010-03-19,1
4475,2010-08-20,1
4475,2010-10-29,1
3464,2010-03-19,1
3464,2010-03-26,1
3464,2010-07-09,1
3464,2010-07-23,1
3464,2010-08-27,1
3464,2010-09-10,1
3464,2010-09-17,1
3464,2010-10-01,1
34620,2010-03-19,1
34620,2010-03-26,1
34620,2010-04-02,1
34620,2010-04-09,1
34620,2010-04-16,1
34620,2010-04-23,1
34620,2010-04-30,1
3464,2010-02-19,1
1504,2010-11-19,1
1504,2010-12-03,1
1504,2010-12-10,1
1504,2010-12-17,1
1504,2010-12-24,1
1508,2010-02-12,1
29857,2010-02-12,1
29857,2010-02-19,1
1504,2010-09-17,1
1504,2010-09-24,1
1504,2010-10-01,1
1504,2010-10-08,1
1504,2010-10-22,1
1504,2010-10-29,1
1504,2010-11-05,1
1504,2010-11-12,1
2985,2010-04-02,1
2985,2010-04-09,1
2985,2010-04-30,1
2985,2010-07-09,1
2985,2010-07-23,1
2985,2010-08-06,1
2985,2010-08-13,1
1504,2010-09-10,1
2985,2010-03-05,1
2985,2010-03-12,1
2985,2010-03-26,1
34620,2010-01-08,1
34620,2010-01-15,1
34620,2010-01-22,1
34620,2010-01-29,1
34620,2010-02-05,1
34596,2010-11-05,1
34596,2010-11-12,1
34596,2010-11-19,1
34596,2010-11-26,1
34596,2010-12-03,1
34596,2010-12-10,1
34596,2010-12-17,1
34596,2010-12-24,1
34596,2010-09-10,1
34596,2010-09-17,1
34596,2010-09-24,1
34596,2010-10-01,1
34596,2010-10-08,1
34596,2010-10-15,1
34596,2010-10-22,1
34596,2010-10-29,1
34596,2010-07-16,1
34596,2010-07-23,1
34596,2010-07-30,1
34596,2010-08-06,1
34596,2010-08-13,1
34596,2010-08-20,1
34596,2010-08-27,1
34596,2010-09-03,1
29857,2010-03-05,1
29857,2010-03-12,1
29857,2010-04-16,1
29857,2010-05-07,1
29857,2010-06-04,1
34596,2010-06-25,1
34596,2010-07-02,1
34596,2010-07-09,1
34596,2010-05-07,1
34596,2010-05-14,1
34596,2010-05-21,1
34596,2010-05-28,1
34596,2010-06-04,1
34596,2010-06-11,1
34596,2010-06-18,1
2987,2010-09-10,1
34596,2010-03-12,1
34596,2010-03-19,1
34596,2010-03-26,1
34596,2010-04-02,1
34596,2010-04-09,1
34596,2010-04-16,1
34596,2010-04-23,1
34596,2010-04-30,1
34596,2010-01-15,1
34596,2010-01-22,1
34596,2010-01-29,1
34596,2010-02-05,1
34596,2010-02-12,1
34596,2010-02-19,1
34596,2010-02-26,1
34596,2010-03-05,1
34596,2010-12-31,1
2986,2010-10-01,1
2986,2010-10-29,1
2986,2010-11-12,1
2986,2010-11-19,1
2986,2010-12-03,1
2986,2010-12-31,1
34596,2010-01-08,1
34560,2010-09-17,1
34560,2010-09-24,1
34560,2010-10-01,1
34560,2010-10-08,1
34560,2010-10-15,1
34560,2010-10-22,1
34560,2010-10-29,1
34560,2010-11-05,1
34560,2010-07-23,1
34560,2010-07-30,1
34560,2010-08-06,1
34560,2010-08-13,1
34560,2010-08-20,1
34560,2010-08-27,1
34560,2010-09-03,1
34560,2010-09-10,1
2986,2010-02-19,1
2986,2010-02-26,1
2986,2010-05-07,1
2986,2010-06-04,1
2986,2010-06-11,1
2986,2010-06-18,1
2986,2010-09-03,1
2986,2010-09-17,1
29857,2010-11-19,1
29857,2010-12-03,1
29857,2010-12-10,1
29857,2010-12-17,1
29857,2010-12-31,1
2986,2010-01-29,1
2986,2010-02-05,1
2986,2010-02-12,1
4489,2010-12-03,1
4507,2010-04-23,1
4507,2010-05-14,1
4508,2010-03-05,1
4508,2010-05-21,1
4508,2010-07-30,1
4508,2010-12-17,1
4508,2010-12-24,1
4489,2010-08-06,1
4489,2010-08-13,1
4489,2010-10-01,1
4489,2010-10-15,1
4489,2010-10-29,1
4489,2010-11-05,1
4489,2010-11-12,1
4489,2010-11-26,1
4489,2010-01-08,1
4489,2010-01-15,1
4489,2010-01-22,1
4489,2010-05-07,1
4489,2010-06-04,1
4489,2010-06-11,1
4489,2010-06-18,1
4489,2010-06-25,1
34560,2010-11-12,1
34560,2010-11-19,1
34560,2010-11-26,1
34560,2010-12-03,1
34560,2010-12-10,1
34560,2010-12-17,1
34560,2010-12-24,1
34560,2010-12-31,1
452,2010-07-09,1
452,2010-07-16,1
452,2010-07-23,1
452,2010-07-30,1
452,2010-08-06,1
452,2010-08-13,1
452,2010-08-20,1
452,2010-08-27,1
452,2010-05-14,1
452,2010-05-21,1
452,2010-05-28,1
452,2010-06-04,1
452,2010-06-11,1
452,2010-06-18,1
452,2010-06-25,1
452,2010-07-02,1
452,2010-03-19,1
452,2010-03-26,1
452,2010-04-02,1
452,2010-04-09,1
452,2010-04-16,1
452,2010-04-23,1
452,2010-04-30,1
452,2010-05-07,1
452,2010-01-08,1
452,2010-01-15,1
452,2010-01-22,1
452,2010-02-12,1
452,2010-02-19,1
452,2010-02-26,1
452,2010-03-05,1
452,2010-03-12,1
4522,2010-06-18,1
4522,2010-06-25,1
4522,2010-07-02,1
4522,2010-07-09,1
4522,2010-07-16,1
4522,2010-07-23,1
4522,2010-07-30,1
4522,2010-08-06,1
452,2010-12-24,1
452,2010-12-31,1
4522,2010-05-07,1
4522,2010-05-14,1
4522,2010-05-21,1
4522,2010-05-28,1
4522,2010-06-04,1
4522,2010-06-11,1
452,2010-10-29,1
452,2010-11-05,1
452,2010-11-12,1
452,2010-11-19,1
452,2010-11-26,1
452,2010-12-03,1
452,2010-12-10,1
452,2010-12-17,1
452,2010-09-03,1
452,2010-09-10,1
452,2010-09-17,1
452,2010-09-24,1
452,2010-10-01,1
452,2010-10-08,1
452,2010-10-15,1
452,2010-10-22,1
34560,2010-05-07,1
34560,2010-05-14,1
34560,2010-05-21,1
34560,2010-05-28,1
34560,2010-06-04,1
34560,2010-06-11,1
34560,2010-06-18,1
34560,2010-06-25,1
34560,2010-03-12,1
34560,2010-03-19,1
34560,2010-03-26,1
34560,2010-04-02,1
34560,2010-04-09,1
34560,2010-04-16,1
34560,2010-04-23,1
34560,2010-04-30,1
4522,2010-10-08,1
4522,2010-10-15,1
4522,2010-10-22,1
2987,2010-12-24,1
34560,2010-02-12,1
34560,2010-02-19,1
34560,2010-02-26,1
34560,2010-03-05,1
4522,2010-08-13,1
4522,2010-08-20,1
4522,2010-08-27,1
4522,2010-09-03,1
4522,2010-09-10,1
4522,2010-09-17,1
4522,2010-09-24,1
4522,2010-10-01,1
1504,2010-05-14,1
1504,2010-05-21,1
1504,2010-05-28,1
1504,2010-06-04,1
1504,2010-06-11,1
1504,2010-06-18,1
1504,2010-06-25,1
1504,2010-07-02,1
1504,2010-03-19,1
1504,2010-03-26,1
1504,2010-04-02,1
1504,2010-04-09,1
1504,2010-04-16,1
1504,2010-04-23,1
1504,2010-04-30,1
1504,2010-05-07,1
4522,2010-12-17,1
4522,2010-12-24,1
4522,2010-12-31,1
1504,2010-02-12,1
1504,2010-02-19,1
1504,2010-02-26,1
1504,2010-03-05,1
1504,2010-03-12,1
34560,2010-07-02,1
34560,2010-07-09,1
34560,2010-07-16,1
4522,2010-11-12,1
4522,2010-11-19,1
4522,2010-11-26,1
4522,2010-12-03,1
4522,2010-12-10,1
2993,2010-12-31,1
2993,2010-01-08,1
2993,2010-01-15,1
2993,2010-01-22,1
2993,2010-01-29,1
2993,2010-02-12,1
2993,2010-02-19,1
2993,2010-02-26,1
2993,2010-10-01,1
2993,2010-10-22,1
2993,2010-10-29,1
2993,2010-11-05,1
2993,2010-11-19,1
2993,2010-11-26,1
2993,2010-12-10,1
2993,2010-12-17,1
2993,2010-07-30,1
2993,2010-08-13,1
2993,2010-08-20,1
2993,2010-08-27,1
2993,2010-09-03,1
2993,2010-09-10,1
2993,2010-09-17,1
2993,2010-09-24,1
1504,2010-07-09,1
1504,2010-07-16,1
1504,2010-07-23,1
1504,2010-07-30,1
1504,2010-08-06,1
1504,2010-08-13,1
1504,2010-08-20,1
2993,2010-07-23,1
34542,2010-12-10,1
34542,2010-12-17,1
34542,2010-12-24,1
34542,2010-12-31,1
2993,2010-03-12,1
2993,2010-03-19,1
2993,2010-03-26,1
2993,2010-04-02,1
34542,2010-10-15,1
34542,2010-10-22,1
34542,2010-10-29,1
34542,2010-11-05,1
34542,2010-11-12,1
34542,2010-11-19,1
34542,2010-11-26,1
34542,2010-12-03,1
34542,2010-08-20,1
34542,2010-08-27,1
34542,2010-09-03,1
34542,2010-09-10,1
34542,2010-09-17,1
34542,2010-09-24,1
34542,2010-10-01,1
34542,2010-10-08,1
2993,2010-03-05,1
1504,2010-08-27,1
1504,2010-09-03,1
4527,2010-05-14,1
4527,2010-05-28,1
4527,2010-06-04,1
4527,2010-07-09,1
34542,2010-08-13,1
1483,2010-07-02,1
1483,2010-07-09,1
1483,2010-07-16,1
1483,2010-07-30,1
1483,2010-08-06,1
1483,2010-08-13,1
1483,2010-08-20,1
1483,2010-08-27,1
14907,2010-12-03,1
14907,2010-12-10,1
14907,2010-12-17,1
14907,2010-12-24,1
14907,2010-12-31,1
1483,2010-06-04,1
1483,2010-06-11,1
1483,2010-06-18,1
4527,2010-12-17,1
1503,2010-07-09,1
1503,2010-10-15,1
14907,2010-10-22,1
14907,2010-10-29,1
14907,2010-11-05,1
14907,2010-11-19,1
14907,2010-11-26,1
2993,2010-04-16,1
2993,2010-04-30,1
2993,2010-05-28,1
2993,2010-06-18,1
2993,2010-06-25,1
2993,2010-07-02,1
2993,2010-07-16,1
4527,2010-11-26,1
34542,2010-06-18,1
34542,2010-06-25,1
34542,2010-07-02,1
34542,2010-07-09,1
34542,2010-07-16,1
34542,2010-07-23,1
34542,2010-07-30,1
34542,2010-08-06,1
34542,2010-04-23,1
34542,2010-04-30,1
34542,2010-05-07,1
34542,2010-05-14,1
34542,2010-05-21,1
34542,2010-05-28,1
34542,2010-06-04,1
34542,2010-06-11,1
34542,2010-02-26,1
34542,2010-03-05,1
34542,2010-03-12,1
34542,2010-03-19,1
34542,2010-03-26,1
34542,2010-04-02,1
34542,2010-04-09,1
34542,2010-04-16,1
1483,2010-09-03,1
1483,2010-09-10,1
1483,2010-09-17,1
34542,2010-01-22,1
34542,2010-01-29,1
34542,2010-02-05,1
34542,2010-02-12,1
34542,2010-02-19,1
1466,2010-11-05,1
1466,2010-12-10,1
1466,2010-12-17,1
1466,2010-12-24,1
1466,2010-12-31,1
1483,2010-01-08,1
1483,2010-01-15,1
1483,2010-02-05,1
1483,2010-12-31,1
14907,2010-09-17,1
14907,2010-10-01,1
14907,2010-10-15,1
1466,2010-08-06,1
1466,2010-08-13,1
1466,2010-09-03,1
1466,2010-09-17,1
1483,2010-11-05,1
1483,2010-11-12,1
1483,2010-11-19,1
1483,2010-11-26,1
1483,2010-12-03,1
1483,2010-12-10,1
1483,2010-12-17,1
1483,2010-12-24,1
2997,2010-02-19,1
34542,2010-01-08,1
1483,2010-09-24,1
1483,2010-10-01,1
1483,2010-10-08,1
1483,2010-10-15,1
1483,2010-10-22,1
1483,2010-10-29,1
1466,2010-04-02,1
1466,2010-04-09,1
34525,2010-10-29,1
34525,2010-11-05,1
34525,2010-11-12,1
34525,2010-11-19,1
34525,2010-11-26,1
34525,2010-12-03,1
1466,2010-01-22,1
1466,2010-01-29,1
1466,2010-02-05,1
1466,2010-02-12,1
1466,2010-02-19,1
1466,2010-03-05,1
1466,2010-03-19,1
1466,2010-03-26,1
1483,2010-04-09,1
1483,2010-04-16,1
1483,2010-04-23,1
1483,2010-04-30,1
1483,2010-05-07,1
1483,2010-05-14,1
1483,2010-05-21,1
1483,2010-05-28,1
1483,2010-02-12,1
1483,2010-02-19,1
1483,2010-02-26,1
1483,2010-03-05,1
1483,2010-03-12,1
1483,2010-03-19,1
1483,2010-03-26,1
1483,2010-04-02,1
14588,2010-12-24,1
14588,2010-12-31,1
4544,2010-02-26,1
4544,2010-03-05,1
4544,2010-03-12,1
4544,2010-03-19,1
4544,2010-03-26,1
4544,2010-04-02,1
14588,2010-10-08,1
14588,2010-10-15,1
14588,2010-10-22,1
14588,2010-11-05,1
14588,2010-11-12,1
14588,2010-11-19,1
14588,2010-11-26,1
14588,2010-12-17,1
1466,2010-05-14,1
1466,2010-06-18,1
1466,2010-07-02,1
14588,2010-09-03,1
14588,2010-09-10,1
14588,2010-09-17,1
14588,2010-09-24,1
14588,2010-10-01,1
34525,2010-12-10,1
34525,2010-12-17,1
34525,2010-12-24,1
34525,2010-12-31,1
34538,2010-04-02,1
2997,2010-08-06,1
1466,2010-04-30,1
1466,2010-05-07,1
14588,2010-01-22,1
14588,2010-01-29,1
14588,2010-02-05,1
14588,2010-02-12,1
14588,2010-02-19,1
14588,2010-02-26,1
14588,2010-03-12,1
14588,2010-03-26,1
4544,2010-09-17,1
4544,2010-10-08,1
4544,2010-11-19,1
4544,2010-12-03,1
4547,2010-03-12,1
4547,2010-09-03,1
4547,2010-09-10,1
14588,2010-01-15,1
4544,2010-07-02,1
4544,2010-07-09,1
4544,2010-07-16,1
4544,2010-07-23,1
4544,2010-08-06,1
4544,2010-08-13,1
4544,2010-08-27,1
4544,2010-09-03,1
4544,2010-04-09,1
4544,2010-04-30,1
4544,2010-05-21,1
4544,2010-05-28,1
4544,2010-06-04,1
4544,2010-06-11,1
4544,2010-06-18,1
4544,2010-06-25,1
14575,2010-03-19,1
14575,2010-03-26,1
4557,2010-01-29,1
4559,2010-01-22,1
4559,2010-02-12,1
4559,2010-02-19,1
4559,2010-05-21,1
4559,2010-07-23,1
14575,2010-01-22,1
14575,2010-01-29,1
14575,2010-02-05,1
14575,2010-02-12,1
14575,2010-02-19,1
14575,2010-02-26,1
14575,2010-03-05,1
14575,2010-03-12,1
14588,2010-07-02,1
14588,2010-07-09,1
14588,2010-07-16,1
14588,2010-08-06,1
14588,2010-08-13,1
14588,2010-08-20,1
14575,2010-01-08,1
14575,2010-01-15,1
14588,2010-04-02,1
14588,2010-04-23,1
14588,2010-05-14,1
14588,2010-05-21,1
14588,2010-06-04,1
14588,2010-06-11,1
14588,2010-06-18,1
14588,2010-06-25,1
34525,2010-07-16,1
34525,2010-07-23,1
34525,2010-07-30,1
34525,2010-08-06,1
34525,2010-08-13,1
34525,2010-08-20,1
34525,2010-08-27,1
34525,2010-09-03,1
34525,2010-05-21,1
34525,2010-05-28,1
34525,2010-06-04,1
34525,2010-06-11,1
34525,2010-06-18,1
34525,2010-06-25,1
34525,2010-07-02,1
34525,2010-07-09,1
34525,2010-03-26,1
34525,2010-04-02,1
34525,2010-04-09,1
34525,2010-04-16,1
34525,2010-04-23,1
34525,2010-04-30,1
34525,2010-05-07,1
34525,2010-05-14,1
4559,2010-07-30,1
4559,2010-08-20,1
4559,2010-08-27,1
4559,2010-09-10,1
4559,2010-10-22,1
4559,2010-11-26,1
4559,2010-12-03,1
34525,2010-03-19,1
34524,2010-09-10,1
34524,2010-09-24,1
34524,2010-10-01,1
34524,2010-10-08,1
34524,2010-10-22,1
34524,2010-11-05,1
34524,2010-11-26,1
34524,2010-12-31,1
4562,2010-04-16,1
4562,2010-04-23,1
4562,2010-05-07,1
4562,2010-05-14,1
4562,2010-05-28,1
4562,2010-07-09,1
34524,2010-08-06,1
34524,2010-08-13,1
4559,2010-12-17,1
4559,2010-12-31,1
4562,2010-01-15,1
4562,2010-01-22,1
4562,2010-03-12,1
4562,2010-03-26,1
4562,2010-04-02,1
4562,2010-04-09,1
34525,2010-09-10,1
34525,2010-09-17,1
34525,2010-09-24,1
34525,2010-10-01,1
34525,2010-10-08,1
34525,2010-10-15,1
34525,2010-10-22,1
4559,2010-12-10,1
34524,2010-07-23,1
34524,2010-07-30,1
14570,2010-05-28,1
14570,2010-07-09,1
14570,2010-08-27,1
14570,2010-10-01,1
4562,2010-08-27,1
4562,2010-09-10,1
34524,2010-05-07,1
34524,2010-05-14,1
34524,2010-05-21,1
34524,2010-05-28,1
34524,2010-06-04,1
34524,2010-06-25,1
34524,2010-07-09,1
34524,2010-07-16,1
34525,2010-03-05,1
34525,2010-03-12,1
34511,2010-10-22,1
34511,2010-12-10,1
34524,2010-03-05,1
34524,2010-04-09,1
34524,2010-04-23,1
34524,2010-04-30,1
34525,2010-01-08,1
34525,2010-01-15,1
34525,2010-01-22,1
34525,2010-01-29,1
34525,2010-02-05,1
34525,2010-02-12,1
34525,2010-02-19,1
34525,2010-02-26,1
4563,2010-06-04,1
4563,2010-06-11,1
4563,2010-06-18,1
4563,2010-07-02,1
4563,2010-09-17,1
4563,2010-09-24,1
4563,2010-10-29,1
4563,2010-11-12,1
4563,2010-03-19,1
4563,2010-03-26,1
4563,2010-04-02,1
4563,2010-04-09,1
4563,2010-04-16,1
4563,2010-04-23,1
4563,2010-05-14,1
4563,2010-05-28,1
4562,2010-12-03,1
4562,2010-12-10,1
4562,2010-12-24,1
4562,2010-12-31,1
4563,2010-01-08,1
4563,2010-01-15,1
4563,2010-01-22,1
4563,2010-03-05,1
4562,2010-09-17,1
4562,2010-09-24,1
4562,2010-10-08,1
4562,2010-10-15,1
4562,2010-10-22,1
4562,2010-10-29,1
4562,2010-11-12,1
4562,2010-11-26,1
34511,2010-02-12,1
34511,2010-02-26,1
34511,2010-03-05,1
34511,2010-03-12,1
34511,2010-04-09,1
34511,2010-05-07,1
34511,2010-06-11,1
34511,2010-06-18,1
3451,2010-10-01,1
3451,2010-10-15,1
3451,2010-10-29,1
3451,2010-11-12,1
3451,2010-12-03,1
3451,2010-12-10,1
3451,2010-12-17,1
34511,2010-02-05,1
4571,2010-03-19,1
3451,2010-04-09,1
3451,2010-04-16,1
3451,2010-04-23,1
3451,2010-07-09,1
3451,2010-07-16,1
3451,2010-09-03,1
3451,2010-09-17,1
4563,2010-11-26,1
4563,2010-12-10,1
4571,2010-01-08,1
4571,2010-01-15,1
4571,2010-01-29,1
4571,2010-02-12,1
4571,2010-02-19,1
4571,2010-02-26,1
4571,2010-11-05,1
4571,2010-11-19,1
4571,2010-12-10,1
4571,2010-12-17,1
4571,2010-12-31,1
4586,2010-04-02,1
4586,2010-04-23,1
4586,2010-05-21,1
4571,2010-07-23,1
4571,2010-07-30,1
4571,2010-08-06,1
4571,2010-09-03,1
4571,2010-10-08,1
4571,2010-10-15,1
4571,2010-10-22,1
4571,2010-10-29,1
4571,2010-04-02,1
4571,2010-04-09,1
4571,2010-04-23,1
4571,2010-04-30,1
4571,2010-05-07,1
4571,2010-05-14,1
4571,2010-06-25,1
4571,2010-07-16,1
34511,2010-06-25,1
34511,2010-07-09,1
34511,2010-08-20,1
34511,2010-09-10,1
34511,2010-10-01,1
34511,2010-10-08,1
34511,2010-10-15,1
4571,2010-03-26,1
1447,2010-06-04,1
1447,2010-06-18,1
1447,2010-07-09,1
1447,2010-07-30,1
1447,2010-08-06,1
1447,2010-08-20,1
1447,2010-08-27,1
1447,2010-09-03,1
1447,2010-03-12,1
1447,2010-03-19,1
1447,2010-03-26,1
1447,2010-04-02,1
1447,2010-05-07,1
1447,2010-05-14,1
1447,2010-05-21,1
1447,2010-05-28,1
14570,2010-03-19,1
14570,2010-04-30,1
1447,2010-01-15,1
1447,2010-01-22,1
1447,2010-01-29,1
1447,2010-02-05,1
1447,2010-02-12,1
1447,2010-02-19,1
4586,2010-06-18,1
4586,2010-07-30,1
4586,2010-08-06,1
4586,2010-08-20,1
4586,2010-08-27,1
4586,2010-09-03,1
4586,2010-09-17,1
4586,2010-09-24,1
4605,2010-07-09,1
4605,2010-07-16,1
4605,2010-08-06,1
4605,2010-08-13,1
4605,2010-08-20,1
4605,2010-08-27,1
4605,2010-10-01,1
4605,2010-10-22,1
4605,2010-03-12,1
4605,2010-04-09,1
4605,2010-04-16,1
4605,2010-04-23,1
4605,2010-05-07,1
4605,2010-05-14,1
4605,2010-06-11,1
4605,2010-06-25,1
4591,2010-03-05,1
4591,2010-03-12,1
4591,2010-04-16,1
4595,2010-08-06,1
4595,2010-12-03,1
4595,2010-12-10,1
4605,2010-01-22,1
4605,2010-02-26,1
1447,2010-09-17,1
1447,2010-10-01,1
1447,2010-10-15,1
1447,2010-12-31,1
4591,2010-01-15,1
4591,2010-02-05,1
4591,2010-02-12,1
4591,2010-02-26,1
1435,2010-10-08,1
1435,2010-10-15,1
1435,2010-10-22,1
1435,2010-10-29,1
1435,2010-11-05,1
1435,2010-11-12,1
1435,2010-11-19,1
1435,2010-11-26,1
1435,2010-08-06,1
1435,2010-08-13,1
1435,2010-08-27,1
1435,2010-09-03,1
1435,2010-09-10,1
1435,2010-09-17,1
1435,2010-09-24,1
1435,2010-10-01,1
1435,2010-06-11,1
1435,2010-06-18,1
1435,2010-06-25,1
1435,2010-07-02,1
1435,2010-07-09,1
1435,2010-07-16,1
1435,2010-07-23,1
1435,2010-07-30,1
4605,2010-10-29,1
4605,2010-11-05,1
4605,2010-11-19,1
4605,2010-12-03,1
4605,2010-12-10,1
4605,2010-12-17,1
1435,2010-05-28,1
1435,2010-06-04,1
4613,2010-05-14,1
4613,2010-05-21,1
4613,2010-05-28,1
4613,2010-06-04,1
4613,2010-06-11,1
4613,2010-06-18,1
4613,2010-06-25,1
4613,2010-07-02,1
4613,2010-03-19,1
4613,2010-03-26,1
4613,2010-04-02,1
4613,2010-04-09,1
4613,2010-04-16,1
4613,2010-04-23,1
4613,2010-04-30,1
4613,2010-05-07,1
4613,2010-01-22,1
4613,2010-01-29,1
4613,2010-02-05,1
4613,2010-02-12,1
4613,2010-02-19,1
4613,2010-02-26,1
4613,2010-03-05,1
4613,2010-03-12,1
1435,2010-12-03,1
1435,2010-12-10,1
1435,2010-12-17,1
1435,2010-12-24,1
1435,2010-12-31,1
1447,2010-01-08,1
4613,2010-01-08,1
4613,2010-01-15,1
1435,2010-03-26,1
1435,2010-04-02,1
1435,2010-04-09,1
1435,2010-04-16,1
1435,2010-04-23,1
1435,2010-04-30,1
1435,2010-05-07,1
1435,2010-05-14,1
1435,2010-01-29,1
1435,2010-02-05,1
1435,2010-02-12,1
1435,2010-02-19,1
1435,2010-02-26,1
1435,2010-03-05,1
1435,2010-03-12,1
1435,2010-03-19,1
14328,2010-09-17,1
14328,2010-10-08,1
14328,2010-10-15,1
14328,2010-10-22,1
14328,2010-11-05,1
1435,2010-01-08,1
1435,2010-01-15,1
1435,2010-01-22,1
4613,2010-07-09,1
14328,2010-07-23,1
14328,2010-07-30,1
14328,2010-08-06,1
14328,2010-08-13,1
14328,2010-08-20,1
14328,2010-08-27,1
14328,2010-09-10,1
4613,2010-12-24,1
4613,2010-12-31,1
143,2010-12-10,1
143,2010-12-17,1
143,2010-12-24,1
143,2010-12-31,1
14328,2010-01-08,1
14328,2010-01-15,1
4613,2010-10-29,1
4613,2010-11-05,1
4613,2010-11-12,1
4613,2010-11-19,1
4613,2010-11-26,1
4613,2010-12-03,1
4613,2010-12-10,1
4613,2010-12-17,1
4613,2010-09-03,1
4613,2010-09-10,1
4613,2010-09-17,1
4613,2010-09-24,1
4613,2010-10-01,1
4613,2010-10-08,1
4613,2010-10-15,1
4613,2010-10-22,1
1435,2010-05-21,1
4613,2010-07-16,1
4613,2010-07-23,1
4613,2010-07-30,1
4613,2010-08-06,1
4613,2010-08-13,1
4613,2010-08-20,1
4613,2010-08-27,1
34503,2010-11-26,1
34503,2010-12-03,1
34503,2010-12-10,1
34503,2010-12-17,1
34503,2010-12-24,1
34503,2010-12-31,1
3451,2010-01-08,1
3451,2010-01-15,1
34503,2010-10-01,1
34503,2010-10-08,1
34503,2010-10-15,1
34503,2010-10-22,1
34503,2010-10-29,1
34503,2010-11-05,1
34503,2010-11-12,1
34503,2010-11-19,1
34503,2010-08-06,1
34503,2010-08-13,1
34503,2010-08-20,1
34503,2010-08-27,1
34503,2010-09-03,1
34503,2010-09-10,1
34503,2010-09-17,1
34503,2010-09-24,1
14328,2010-01-22,1
14328,2010-01-29,1
14328,2010-02-05,1
34503,2010-07-02,1
34503,2010-07-09,1
34503,2010-07-16,1
34503,2010-07-23,1
34503,2010-07-30,1
14328,2010-07-16,1
466,2010-02-05,1
466,2010-03-26,1
466,2010-04-30,1
466,2010-05-07,1
34502,2010-11-12,1
34502,2010-11-19,1
34502,2010-11-26,1
14328,2010-05-21,1
14328,2010-05-28,1
14328,2010-06-04,1
14328,2010-06-11,1
14328,2010-06-18,1
14328,2010-06-25,1
14328,2010-07-02,1
14328,2010-07-09,1
14328,2010-03-26,1
14328,2010-04-02,1
14328,2010-04-09,1
14328,2010-04-16,1
14328,2010-04-23,1
14328,2010-04-30,1
14328,2010-05-07,1
14328,2010-05-14,1
3451,2010-02-19,1
3451,2010-03-19,1
14328,2010-02-12,1
