issuer_id,week_end,n_bonds
35778,2007-06-29,1
35778,2007-07-06,1
35777,2007-10-26,1
35778,2007-07-20,1
35778,2007-07-27,1
35778,2007-08-03,1
35778,2007-08-10,1
35778,2007-08-17,1
35778,2007-08-24,1
35778,2007-08-31,1
35778,2007-09-07,1
35778,2007-09-14,1
35778,2007-09-21,1
35778,2007-09-28,1
35778,2007-07-13,1
3390,2007-12-07,1
3390,2007-11-30,1
3390,2007-10-05,1
3390,2007-09-21,1
3390,2007-09-14,1
3390,2007-08-17,1
3390,2007-07-20,1
3390,2007-06-29,1
35777,2007-12-28,1
35778,2007-01-05,1
35778,2007-01-12,1
35778,2007-04-20,1
35778,2007-02-02,1
35778,2007-02-09,1
35778,2007-02-16,1
35778,2007-02-23,1
35778,2007-03-02,1
35778,2007-03-09,1
35778,2007-03-16,1
35778,2007-03-23,1
35778,2007-03-30,1
35778,2007-04-06,1
35778,2007-04-13,1
35778,2007-01-26,1
35684,2007-07-27,1
35684,2007-08-03,1
33988,2007-04-20,1
33988,2007-04-13,1
35684,2007-08-24,1
35684,2007-08-31,1
33988,2007-04-06,1
33988,2007-03-30,1
33988,2007-03-23,1
35684,2007-09-28,1
35756,2007-11-02,1
33988,2007-03-09,1
33988,2007-03-02,1
33988,2007-02-23,1
33988,2007-02-16,1
35684,2007-11-09,1
33988,2007-02-09,1
35684,2007-11-23,1
33988,2007-02-02,1
33988,2007-01-26,1
33988,2007-01-19,1
33988,2007-01-12,1
33988,2007-03-16,1
33988,2007-09-14,1
33988,2007-09-07,1
35684,2007-02-23,1
33988,2007-08-31,1
33988,2007-08-24,1
33988,2007-08-17,1
33988,2007-08-10,1
33988,2007-08-03,1
33988,2007-07-27,1
33988,2007-07-20,1
35684,2007-07-20,1
33988,2007-07-06,1
33988,2007-06-29,1
33988,2007-06-22,1
33988,2007-06-15,1
33988,2007-06-08,1
33988,2007-06-01,1
33988,2007-05-25,1
33988,2007-05-18,1
33988,2007-05-11,1
33988,2007-05-04,1
33988,2007-04-27,1
33988,2007-07-13,1
3569,2007-03-30,1
3569,2007-04-06,1
3569,2007-04-20,1
3569,2007-04-27,1
3569,2007-05-04,1
3569,2007-05-11,1
3569,2007-05-18,1
3569,2007-05-25,1
3569,2007-06-08,1
3569,2007-06-15,1
33988,2007-01-05,1
3569,2007-07-13,1
3569,2007-07-20,1
3569,2007-08-03,1
3569,2007-08-31,1
3569,2007-09-28,1
33969,2007-09-07,1
33969,2007-08-31,1
33969,2007-08-24,1
33969,2007-08-17,1
3569,2007-11-23,1
3569,2007-11-30,1
3569,2007-06-29,1
35686,2007-08-24,1
35686,2007-08-31,1
35686,2007-09-07,1
35686,2007-09-14,1
35686,2007-09-21,1
35686,2007-09-28,1
35686,2007-10-05,1
3397,2007-06-29,1
3397,2007-05-11,1
3397,2007-04-06,1
3397,2007-02-16,1
3569,2007-03-16,1
33969,2007-12-07,1
35686,2008-01-04,1
3569,2007-01-05,1
3569,2007-01-19,1
3569,2007-01-26,1
3569,2007-02-02,1
3569,2007-02-09,1
3569,2007-02-16,1
3569,2007-02-23,1
3569,2007-03-02,1
3569,2007-03-09,1
33969,2007-12-14,1
35675,2007-03-16,1
35675,2007-03-23,1
35675,2007-03-30,1
35675,2007-04-06,1
35675,2007-04-13,1
35675,2007-04-20,1
35675,2007-04-27,1
35675,2007-05-04,1
35675,2007-05-11,1
35675,2007-05-18,1
33988,2007-09-21,1
35675,2007-06-01,1
35675,2007-06-08,1
35675,2007-06-15,1
35675,2007-06-22,1
35675,2007-06-29,1
35675,2007-07-06,1
35675,2007-07-13,1
35675,2007-07-20,1
35675,2007-07-27,1
35675,2007-08-03,1
35675,2007-08-10,1
35675,2007-05-25,1
35633,2007-09-14,1
35633,2007-09-21,1
3399,2007-09-21,1
35633,2007-10-05,1
35633,2007-10-12,1
35633,2007-10-19,1
35633,2007-10-26,1
35633,2007-11-02,1
35633,2007-11-09,1
35633,2007-11-16,1
35633,2007-11-23,1
35675,2007-03-09,1
35633,2007-12-07,1
35633,2007-12-14,1
35633,2007-12-21,1
35633,2007-12-28,1
3399,2007-09-14,1
3399,2007-08-24,1
35675,2007-02-02,1
35675,2007-02-09,1
35675,2007-02-16,1
35675,2007-02-23,1
35675,2007-03-02,1
35633,2007-11-30,1
35679,2007-07-06,1
35679,2007-07-13,1
35679,2007-07-27,1
35679,2007-08-03,1
35679,2007-08-10,1
35679,2007-08-17,1
35679,2007-08-24,1
35679,2007-09-07,1
35679,2007-09-14,1
35679,2007-09-21,1
35675,2007-08-17,1
35679,2007-10-19,1
35679,2007-10-26,1
3399,2007-01-19,1
3399,2007-01-12,1
35679,2007-11-16,1
35679,2007-11-23,1
35679,2007-12-21,1
33988,2007-10-12,1
33988,2007-10-05,1
33988,2007-09-28,1
35684,2007-01-26,1
35679,2007-10-12,1
35675,2007-08-24,1
35675,2007-08-31,1
3399,2007-08-03,1
3399,2007-07-06,1
3399,2007-06-29,1
3399,2007-06-01,1
3399,2007-05-18,1
35675,2007-11-23,1
3399,2007-05-04,1
3399,2007-03-30,1
3399,2007-03-02,1
35679,2007-06-29,1
3399,2007-02-23,1
35679,2007-02-09,1
35679,2007-03-02,1
35679,2007-03-30,1
35679,2007-04-27,1
35679,2007-05-11,1
35679,2007-05-18,1
35679,2007-05-25,1
35679,2007-06-01,1
35679,2007-06-08,1
35679,2007-06-22,1
35675,2008-01-04,1
35742,2007-10-19,1
35742,2007-10-26,1
35742,2007-11-02,1
35742,2007-11-09,1
35742,2007-11-16,1
35742,2007-11-23,1
35742,2007-11-30,1
35742,2007-12-07,1
35742,2007-12-14,1
35742,2007-12-21,1
3569,2007-12-07,1
35743,2007-02-09,1
35743,2007-02-23,1
35743,2007-03-30,1
35743,2007-06-15,1
35743,2007-06-22,1
35743,2007-12-14,1
35743,2007-12-21,1
33965,2007-03-23,1
33965,2007-03-16,1
33965,2007-02-23,1
33965,2007-02-02,1
35742,2007-12-28,1
35742,2007-05-04,1
35742,2007-05-11,1
35742,2007-05-18,1
35742,2007-05-25,1
35742,2007-06-01,1
35742,2007-06-08,1
35742,2007-06-15,1
35742,2007-06-22,1
35742,2007-06-29,1
35742,2007-07-06,1
33965,2007-05-18,1
35742,2007-07-20,1
35742,2007-07-27,1
35742,2007-08-03,1
35742,2007-08-10,1
35742,2007-08-17,1
35742,2007-08-24,1
35742,2007-08-31,1
35742,2007-09-07,1
35742,2007-09-14,1
33965,2007-06-01,1
35742,2007-09-28,1
35742,2007-07-13,1
33957,2007-11-30,1
33957,2007-11-16,1
33957,2007-11-09,1
33957,2007-11-02,1
33957,2007-10-26,1
33957,2007-10-19,1
33957,2007-10-12,1
33957,2007-09-28,1
35756,2007-07-27,1
33957,2007-09-21,1
33965,2007-01-26,1
35756,2007-08-17,1
33957,2007-08-31,1
33957,2007-08-24,1
33957,2007-08-03,1
35756,2007-09-14,1
35756,2007-09-21,1
33957,2007-07-27,1
33957,2007-07-20,1
33957,2007-07-13,1
33957,2007-06-29,1
33957,2007-06-22,1
33957,2007-09-07,1
33965,2007-01-05,1
33964,2008-01-04,1
33964,2007-12-28,1
33964,2007-08-31,1
33964,2007-01-19,1
33963,2007-12-28,1
35747,2007-09-21,1
33963,2007-12-21,1
33963,2007-11-16,1
33963,2007-10-19,1
33963,2007-09-14,1
33957,2007-12-07,1
33963,2007-08-03,1
35747,2007-12-28,1
35752,2007-10-19,1
33963,2007-07-27,1
33963,2007-07-13,1
33963,2007-07-06,1
33963,2007-04-20,1
35756,2007-03-09,1
33957,2007-12-28,1
33957,2007-12-21,1
33957,2007-12-14,1
33963,2007-08-24,1
33965,2007-09-21,1
33965,2007-09-07,1
33965,2007-08-24,1
33965,2007-08-17,1
33965,2007-08-10,1
33965,2007-08-03,1
33965,2007-07-27,1
33965,2007-07-20,1
33965,2007-07-13,1
33965,2007-06-29,1
35742,2007-04-27,1
35717,2007-02-16,1
35717,2007-03-09,1
35717,2007-03-16,1
35717,2007-03-30,1
35717,2007-04-06,1
35717,2007-04-13,1
35717,2007-04-20,1
35717,2007-05-04,1
35717,2007-05-18,1
35717,2007-06-01,1
35717,2007-07-13,1
35717,2007-02-09,1
33969,2007-08-10,1
3569,2007-12-21,1
3569,2007-12-28,1
33969,2007-07-06,1
33969,2007-06-29,1
33969,2007-06-15,1
33969,2007-05-25,1
33969,2007-05-18,1
33969,2007-05-04,1
33969,2007-04-20,1
33969,2007-03-30,1
33965,2007-09-28,1
33969,2007-03-02,1
33969,2007-02-23,1
33969,2007-02-09,1
33969,2007-02-02,1
33965,2007-11-30,1
33965,2007-11-23,1
33965,2007-11-09,1
33965,2007-11-02,1
33965,2007-10-19,1
33965,2007-10-12,1
33965,2007-10-05,1
33969,2007-03-23,1
35733,2007-11-16,1
35733,2007-12-07,1
35733,2007-12-21,1
35738,2007-01-19,1
35738,2007-06-15,1
35738,2007-12-21,1
35742,2007-01-05,1
35742,2007-01-12,1
35742,2007-01-19,1
35742,2007-01-26,1
35717,2007-07-20,1
35742,2007-02-09,1
35742,2007-02-16,1
35742,2007-02-23,1
35742,2007-03-02,1
35742,2007-03-09,1
35742,2007-03-16,1
35742,2007-03-23,1
35742,2007-03-30,1
35742,2007-04-06,1
35742,2007-04-13,1
35742,2007-04-20,1
35742,2007-02-02,1
35717,2007-08-17,1
35717,2007-10-05,1
35717,2007-10-26,1
35717,2007-11-16,1
35717,2007-12-28,1
35733,2007-01-19,1
35733,2007-01-26,1
35733,2007-02-02,1
35733,2007-02-09,1
35733,2007-02-16,1
35733,2007-03-23,1
35733,2007-11-09,1
35733,2007-04-13,1
35733,2007-05-25,1
35733,2007-06-08,1
35733,2007-06-15,1
35733,2007-06-22,1
35733,2007-07-13,1
35733,2007-07-27,1
35733,2007-09-07,1
35733,2007-09-14,1
35733,2007-09-28,1
35733,2007-11-02,1
35733,2007-04-06,1
38052,2007-12-14,1
38052,2007-12-21,1
38055,2007-01-26,1
38055,2007-02-02,1
38055,2007-02-23,1
38055,2007-03-02,1
38055,2007-03-30,1
38055,2007-04-20,1
38055,2007-04-27,1
38055,2007-05-11,1
37098,2007-05-18,1
38055,2007-06-01,1
38055,2007-06-15,1
38055,2007-07-06,1
38055,2007-07-20,1
38055,2007-07-27,1
38055,2007-08-17,1
38055,2007-09-14,1
38055,2007-09-28,1
38055,2007-10-26,1
38055,2007-11-09,1
38055,2007-12-07,1
38055,2007-05-18,1
38052,2007-06-15,1
38052,2007-06-29,1
38052,2007-07-06,1
38052,2007-07-13,1
38052,2007-07-20,1
38052,2007-07-27,1
38052,2007-08-03,1
38052,2007-08-10,1
38052,2007-08-17,1
38052,2007-08-24,1
38052,2007-12-07,1
38052,2007-09-14,1
38052,2007-09-21,1
38052,2007-09-28,1
38052,2007-10-05,1
38052,2007-10-12,1
38052,2007-10-19,1
38052,2007-10-26,1
38052,2007-11-09,1
38052,2007-11-16,1
38052,2007-11-23,1
38052,2007-11-30,1
38052,2007-09-07,1
38058,2007-07-06,1
38058,2007-07-13,1
38058,2007-07-20,1
38058,2007-07-27,1
38058,2007-08-03,1
38058,2007-08-10,1
38058,2007-08-17,1
38058,2007-08-24,1
38058,2007-08-31,1
38058,2007-09-07,1
38055,2007-12-14,1
38058,2007-09-28,1
38058,2007-10-05,1
38058,2007-10-12,1
38058,2007-10-19,1
38058,2007-10-26,1
38058,2007-11-09,1
38058,2007-11-16,1
38058,2007-11-23,1
38058,2007-11-30,1
38058,2007-12-07,1
38058,2007-12-14,1
38058,2007-09-21,1
38055,2007-12-28,1
38058,2007-01-12,1
38058,2007-01-19,1
38058,2007-01-26,1
38058,2007-02-02,1
38058,2007-02-16,1
38058,2007-02-23,1
38058,2007-03-02,1
38058,2007-03-09,1
38058,2007-03-16,1
38058,2007-03-23,1
38058,2007-06-29,1
38058,2007-04-06,1
38058,2007-04-13,1
38058,2007-04-20,1
38058,2007-04-27,1
38058,2007-05-04,1
38058,2007-05-11,1
38058,2007-05-18,1
38058,2007-05-25,1
38058,2007-06-08,1
38058,2007-06-15,1
38058,2007-06-22,1
38058,2007-03-30,1
38041,2007-11-30,1
38041,2007-12-28,1
38045,2007-01-05,1
38045,2007-01-12,1
38045,2007-01-19,1
38045,2007-01-26,1
38045,2007-02-02,1
38045,2007-02-09,1
38045,2007-02-16,1
38045,2007-02-23,1
38052,2007-06-08,1
38045,2007-03-09,1
38045,2007-03-16,1
38045,2007-03-23,1
38045,2007-03-30,1
38045,2007-04-06,1
38045,2007-04-13,1
38045,2007-04-20,1
38045,2007-04-27,1
38045,2007-05-04,1
38045,2007-05-11,1
38045,2007-05-18,1
38045,2007-03-02,1
38034,2007-10-26,1
38034,2007-11-02,1
38034,2007-11-09,1
38034,2007-11-23,1
38034,2007-11-30,1
38034,2007-12-07,1
38034,2007-12-14,1
38034,2007-12-21,1
38041,2007-02-02,1
38041,2007-03-23,1
38041,2007-11-16,1
38041,2007-04-27,1
38041,2007-05-11,1
38041,2007-05-18,1
38041,2007-05-25,1
38041,2007-06-08,1
38041,2007-08-03,1
38041,2007-09-07,1
38041,2007-09-14,1
38041,2007-09-21,1
38041,2007-09-28,1
38041,2007-11-09,1
38041,2007-03-30,1
38045,2007-11-16,1
38045,2007-11-23,1
38045,2007-11-30,1
38045,2007-12-07,1
38045,2007-12-14,1
38045,2007-12-21,1
38045,2007-12-28,1
38052,2007-01-05,1
38052,2007-01-19,1
38052,2007-02-02,1
38045,2007-05-25,1
38052,2007-02-23,1
38052,2007-03-16,1
38052,2007-03-23,1
38052,2007-03-30,1
38052,2007-04-06,1
38052,2007-04-13,1
38052,2007-04-20,1
38052,2007-04-27,1
38052,2007-05-11,1
38052,2007-05-18,1
38052,2007-05-25,1
38052,2007-02-09,1
38045,2007-06-01,1
38045,2007-06-08,1
38045,2007-06-15,1
38045,2007-06-22,1
38045,2007-06-29,1
38045,2007-07-06,1
38045,2007-07-13,1
38045,2007-07-20,1
38045,2007-07-27,1
38045,2007-08-03,1
38045,2007-08-10,1
38045,2007-11-09,1
38045,2007-08-24,1
38045,2007-08-31,1
38045,2007-09-07,1
38045,2007-09-14,1
38045,2007-09-21,1
38045,2007-09-28,1
38045,2007-10-05,1
38045,2007-10-12,1
38045,2007-10-19,1
38045,2007-10-26,1
38045,2007-11-02,1
38045,2007-08-17,1
38093,2007-10-26,1
38093,2007-11-09,1
38093,2007-11-16,1
38093,2007-11-30,1
38093,2007-12-14,1
38093,2007-12-21,1
38093,2007-12-28,1
27728,2007-11-02,1
27728,2007-10-26,1
27728,2007-10-19,1
38058,2007-12-21,1
27728,2007-10-05,1
27728,2007-09-28,1
27728,2007-09-21,1
27728,2007-09-14,1
27728,2007-09-07,1
27728,2007-08-31,1
27728,2007-08-24,1
27728,2007-08-17,1
27728,2007-08-10,1
27728,2007-07-27,1
27728,2007-07-20,1
27728,2007-10-12,1
38093,2007-03-02,1
38093,2007-03-09,1
38093,2007-03-16,1
38093,2007-03-23,1
38093,2007-03-30,1
38093,2007-04-06,1
38093,2007-04-13,1
38093,2007-05-04,1
38093,2007-05-18,1
38093,2007-05-25,1
38093,2007-10-19,1
38093,2007-06-15,1
38093,2007-06-29,1
38093,2007-07-13,1
38093,2007-07-20,1
38093,2007-07-27,1
38093,2007-08-03,1
38093,2007-08-17,1
38093,2007-09-14,1
38093,2007-09-28,1
38093,2007-10-05,1
38093,2007-10-12,1
38093,2007-06-08,1
27688,2007-11-30,1
27688,2007-11-23,1
27688,2007-11-16,1
27688,2007-11-09,1
27688,2007-11-02,1
27688,2007-10-26,1
27688,2007-10-19,1
27688,2007-10-12,1
381,2008-01-04,1
38105,2007-01-05,1
27728,2007-07-13,1
38105,2007-01-19,1
38105,2007-01-26,1
38105,2007-02-02,1
38105,2007-02-09,1
38105,2007-02-16,1
38105,2007-02-23,1
38105,2007-03-02,1
38105,2007-03-09,1
38105,2007-03-16,1
38105,2007-03-23,1
38105,2007-03-30,1
38105,2007-01-12,1
27728,2007-07-06,1
27728,2007-06-22,1
27728,2007-06-15,1
27728,2007-06-08,1
27728,2007-05-25,1
27728,2007-05-18,1
27728,2007-05-11,1
27728,2007-04-27,1
27728,2007-04-20,1
27728,2007-04-13,1
27728,2007-04-06,1
27688,2007-12-07,1
27728,2007-03-16,1
27728,2007-03-09,1
27728,2007-03-02,1
27728,2007-02-23,1
27728,2007-02-16,1
27728,2007-01-19,1
27728,2007-01-12,1
27688,2008-01-04,1
27688,2007-12-28,1
27688,2007-12-21,1
27688,2007-12-14,1
27728,2007-03-30,1
38076,2007-06-22,1
38076,2007-06-29,1
38076,2007-07-06,1
38076,2007-07-13,1
38076,2007-07-20,1
38076,2007-07-27,1
38076,2007-08-03,1
38076,2007-08-10,1
38076,2007-08-17,1
38076,2007-08-24,1
38093,2007-02-23,1
38076,2007-09-07,1
38076,2007-09-14,1
38076,2007-09-21,1
38076,2007-09-28,1
38076,2007-10-05,1
38076,2007-10-12,1
38076,2007-10-19,1
38076,2007-10-26,1
38076,2007-11-02,1
38076,2007-11-09,1
38076,2007-11-16,1
38076,2007-08-31,1
38058,2007-12-28,1
38076,2007-01-05,1
38076,2007-01-12,1
38076,2007-01-19,1
38076,2007-01-26,1
38076,2007-02-02,1
38076,2007-02-09,1
38076,2007-02-16,1
38076,2007-02-23,1
38076,2007-03-02,1
38076,2007-03-09,1
38076,2007-06-15,1
38076,2007-03-23,1
38076,2007-03-30,1
38076,2007-04-06,1
38076,2007-04-13,1
38076,2007-04-20,1
38076,2007-04-27,1
38076,2007-05-04,1
38076,2007-05-11,1
38076,2007-05-18,1
38076,2007-06-01,1
38076,2007-06-08,1
38076,2007-03-16,1
2776,2007-03-30,1
2776,2007-03-02,1
2776,2007-02-16,1
2776,2007-01-26,1
2776,2007-01-19,1
2776,2007-01-12,1
38077,2007-11-02,1
27728,2008-01-04,1
27728,2007-12-28,1
27728,2007-12-21,1
38076,2007-11-23,1
27728,2007-12-07,1
27728,2007-11-23,1
27728,2007-11-16,1
38077,2007-12-28,1
38093,2007-01-05,1
38093,2007-01-12,1
38093,2007-01-19,1
38093,2007-01-26,1
38093,2007-02-02,1
38093,2007-02-09,1
38093,2007-02-16,1
27728,2007-12-14,1
38076,2007-11-30,1
38076,2007-12-07,1
38076,2007-12-14,1
38076,2007-12-21,1
38076,2007-12-28,1
38076,2008-01-04,1
27838,2007-02-09,1
27838,2007-02-02,1
27838,2007-01-26,1
27795,2007-01-19,1
2776,2007-11-23,1
38077,2007-08-17,1
2776,2007-11-02,1
2776,2007-10-26,1
2776,2007-10-12,1
38077,2007-04-06,1
2776,2007-09-07,1
2776,2007-07-20,1
38077,2007-05-18,1
2776,2007-06-29,1
38077,2007-06-08,1
38077,2007-07-06,1
2776,2007-04-27,1
2776,2007-11-16,1
37994,2007-07-06,1
37994,2007-07-13,1
37994,2007-07-20,1
37994,2007-07-27,1
37994,2007-08-03,1
37994,2007-08-10,1
37994,2007-08-24,1
37994,2007-09-07,1
37994,2007-09-14,1
37994,2007-09-21,1
38034,2007-10-05,1
37994,2007-10-05,1
37994,2007-10-12,1
37994,2007-10-19,1
37994,2007-10-26,1
37994,2007-11-09,1
37994,2007-11-16,1
37994,2007-11-30,1
37994,2007-12-07,1
37994,2007-12-21,1
37997,2007-01-05,1
37997,2007-01-12,1
37994,2007-09-28,1
37994,2007-01-26,1
37994,2007-02-02,1
37994,2007-02-09,1
37994,2007-02-16,1
37994,2007-02-23,1
37994,2007-03-02,1
37994,2007-03-09,1
37994,2007-03-16,1
37994,2007-03-23,1
37994,2007-03-30,1
37994,2007-06-29,1
37994,2007-04-13,1
37994,2007-04-20,1
37994,2007-04-27,1
37994,2007-05-04,1
37994,2007-05-11,1
37994,2007-05-18,1
37994,2007-05-25,1
37994,2007-06-01,1
37994,2007-06-08,1
37994,2007-06-15,1
37994,2007-06-22,1
37994,2007-04-06,1
37999,2007-02-23,1
37999,2007-03-02,1
37999,2007-03-09,1
37999,2007-03-16,1
37999,2007-03-23,1
37999,2007-03-30,1
37999,2007-04-06,1
37999,2007-04-13,1
37999,2007-04-20,1
37999,2007-04-27,1
37997,2007-01-26,1
37999,2007-05-11,1
37999,2007-05-18,1
37999,2007-05-25,1
37999,2007-06-01,1
37999,2007-06-08,1
37999,2007-06-15,1
37999,2007-06-22,1
37999,2007-06-29,1
37999,2007-07-06,1
37999,2007-07-13,1
37999,2007-07-20,1
37999,2007-05-04,1
37997,2007-02-02,1
37997,2007-02-16,1
37997,2007-02-23,1
37997,2007-03-09,1
37997,2007-03-16,1
37997,2007-03-23,1
37997,2007-04-06,1
37997,2007-04-13,1
37997,2007-04-20,1
37997,2007-04-27,1
37997,2007-05-04,1
37999,2007-02-16,1
37997,2007-05-18,1
37997,2007-05-25,1
37997,2007-06-08,1
37997,2007-06-29,1
37997,2007-07-06,1
37999,2007-01-05,1
37999,2007-01-12,1
37999,2007-01-19,1
37999,2007-01-26,1
37999,2007-02-02,1
37999,2007-02-09,1
37997,2007-05-11,1
37979,2007-07-27,1
37979,2007-08-03,1
37979,2007-08-10,1
37979,2007-08-17,1
37979,2007-08-24,1
37979,2007-08-31,1
37979,2007-09-07,1
37979,2007-09-14,1
37979,2007-09-21,1
37979,2007-09-28,1
37994,2007-01-19,1
37979,2007-11-16,1
37979,2007-12-21,1
37987,2007-01-05,1
37987,2007-01-26,1
37987,2007-02-09,1
37987,2007-03-02,1
37987,2007-03-16,1
37987,2007-03-23,1
37987,2007-03-30,1
37987,2007-04-06,1
37987,2007-04-13,1
37979,2007-10-12,1
37979,2007-02-16,1
37979,2007-02-23,1
37979,2007-03-02,1
37979,2007-03-09,1
37979,2007-03-16,1
37979,2007-03-23,1
37979,2007-03-30,1
37979,2007-04-06,1
37979,2007-04-13,1
37979,2007-04-20,1
37979,2007-07-20,1
37979,2007-05-04,1
37979,2007-05-11,1
37979,2007-05-18,1
37979,2007-05-25,1
37979,2007-06-01,1
37979,2007-06-08,1
37979,2007-06-15,1
37979,2007-06-22,1
37979,2007-06-29,1
37979,2007-07-06,1
37979,2007-07-13,1
37979,2007-04-27,1
37988,2007-03-16,1
37988,2007-03-23,1
279,2008-01-04,1
279,2007-12-28,1
37988,2007-05-11,1
37988,2007-05-18,1
37988,2007-06-01,1
37988,2007-06-08,1
37988,2007-06-15,1
37988,2007-06-22,1
37987,2007-04-20,1
37988,2007-08-17,1
37988,2007-08-24,1
37988,2007-08-31,1
37988,2007-09-07,1
37988,2007-10-05,1
37988,2007-10-12,1
279,2007-11-23,1
37988,2007-11-30,1
37988,2007-12-07,1
37994,2007-01-05,1
37994,2007-01-12,1
37988,2007-06-29,1
37987,2007-04-27,1
37987,2007-05-04,1
37987,2007-05-18,1
37987,2007-05-25,1
37987,2007-06-22,1
37987,2007-08-17,1
37987,2007-08-24,1
37987,2007-08-31,1
37987,2007-09-07,1
37987,2007-09-14,1
37987,2007-09-21,1
27938,2007-01-12,1
37987,2007-11-16,1
37987,2007-11-30,1
37987,2007-12-07,1
37987,2007-12-14,1
37988,2007-01-12,1
37988,2007-01-19,1
37988,2007-01-26,1
37988,2007-02-02,1
37988,2007-02-09,1
37988,2007-02-16,1
37988,2007-02-23,1
37987,2007-09-28,1
27838,2007-06-15,1
27838,2007-06-08,1
27838,2007-05-25,1
27838,2007-05-18,1
27838,2007-05-11,1
27838,2007-05-04,1
27838,2007-04-27,1
27838,2007-04-20,1
27838,2007-04-13,1
3803,2007-01-05,1
37999,2007-07-27,1
3803,2007-01-26,1
27838,2007-04-06,1
3803,2007-02-23,1
3803,2007-03-02,1
3803,2007-03-16,1
27838,2007-03-30,1
27838,2007-03-23,1
3803,2007-04-27,1
3803,2007-05-04,1
3803,2007-05-11,1
3803,2007-05-18,1
3803,2007-01-19,1
27838,2007-12-07,1
27838,2007-11-30,1
27838,2007-11-23,1
27838,2007-11-16,1
27838,2007-11-02,1
27838,2007-10-26,1
27838,2007-10-19,1
27838,2007-10-12,1
27838,2007-10-05,1
27838,2007-09-28,1
27838,2007-06-22,1
27838,2007-09-14,1
27838,2007-09-07,1
27838,2007-08-31,1
27838,2007-08-24,1
27838,2007-08-17,1
27838,2007-08-10,1
27838,2007-08-03,1
27838,2007-07-20,1
27838,2007-07-13,1
27838,2007-07-06,1
27838,2007-06-29,1
27838,2007-09-21,1
38034,2007-01-26,1
38034,2007-02-02,1
38034,2007-02-09,1
38034,2007-02-23,1
38034,2007-03-02,1
38034,2007-03-09,1
38034,2007-03-23,1
38034,2007-04-20,1
38034,2007-05-04,1
38034,2007-05-11,1
3803,2007-05-25,1
38034,2007-06-15,1
38034,2007-06-22,1
38034,2007-06-29,1
38034,2007-07-06,1
38034,2007-07-20,1
38034,2007-07-27,1
38034,2007-08-03,1
38034,2007-08-17,1
38034,2007-08-31,1
38034,2007-09-14,1
38034,2007-09-28,1
38034,2007-05-25,1
3803,2007-06-01,1
3803,2007-06-08,1
27838,2007-03-16,1
3803,2007-06-22,1
3803,2007-06-29,1
3803,2007-07-06,1
3803,2007-07-13,1
3803,2007-07-27,1
3803,2007-08-10,1
27838,2007-03-02,1
3803,2007-08-31,1
38034,2007-01-19,1
3803,2007-09-21,1
3803,2007-09-28,1
3803,2007-10-05,1
27838,2007-02-16,1
3803,2007-10-19,1
3803,2007-10-26,1
3803,2007-11-09,1
3803,2007-11-16,1
3803,2007-11-23,1
3803,2007-12-07,1
3803,2007-12-14,1
3803,2007-09-14,1
279,2007-08-17,1
380,2007-03-02,1
279,2007-07-27,1
380,2007-03-30,1
380,2007-04-06,1
279,2007-03-09,1
380,2007-04-20,1
380,2007-04-27,1
380,2007-05-11,1
27898,2007-12-21,1
27838,2007-12-14,1
27898,2007-11-09,1
27898,2007-11-02,1
27898,2007-10-19,1
27898,2007-10-12,1
27898,2007-10-05,1
27898,2007-09-28,1
27898,2007-09-21,1
27898,2007-09-14,1
27898,2007-09-07,1
27898,2007-08-31,1
27898,2007-07-27,1
27898,2007-11-30,1
37999,2007-08-03,1
37999,2007-08-10,1
37999,2007-08-17,1
37999,2007-08-24,1
37999,2007-08-31,1
37999,2007-09-07,1
37999,2007-09-14,1
37999,2007-09-21,1
37999,2007-09-28,1
37999,2007-10-05,1
37999,2007-10-12,1
279,2007-08-24,1
37999,2007-10-26,1
37999,2007-11-02,1
37999,2007-11-09,1
37999,2007-11-16,1
37999,2007-11-23,1
37999,2007-11-30,1
37999,2007-12-07,1
37999,2007-12-14,1
37999,2007-12-21,1
37999,2007-12-28,1
380,2007-02-02,1
37999,2007-10-19,1
38014,2007-09-28,1
38014,2007-10-26,1
2784,2007-08-24,1
2784,2007-08-03,1
2784,2007-07-27,1
2784,2007-07-20,1
2784,2007-07-13,1
2784,2007-06-29,1
2784,2007-06-22,1
2784,2007-06-15,1
27898,2007-07-13,1
2784,2007-06-01,1
2784,2007-05-25,1
2784,2007-05-18,1
2784,2007-05-04,1
2784,2007-04-27,1
2784,2007-04-06,1
2784,2007-03-23,1
2784,2007-02-09,1
2784,2007-01-26,1
27838,2007-12-28,1
27838,2007-12-21,1
2784,2007-06-08,1
27898,2007-06-22,1
27898,2007-06-15,1
27898,2007-05-04,1
27898,2007-04-27,1
27898,2007-04-13,1
27898,2007-04-06,1
27898,2007-03-23,1
27898,2007-03-16,1
27898,2007-03-09,1
27898,2007-03-02,1
27898,2007-02-23,1
38009,2007-12-07,1
27898,2007-01-05,1
2784,2007-12-28,1
2784,2007-12-07,1
2784,2007-11-16,1
2784,2007-11-09,1
2784,2007-11-02,1
380,2008-01-04,1
38000,2007-02-09,1
38009,2007-02-23,1
38009,2007-09-28,1
38009,2007-10-05,1
27898,2007-01-19,1
38180,2007-08-03,1
27346,2007-03-16,1
27346,2007-03-09,1
27346,2007-03-02,1
27346,2007-02-23,1
27346,2007-02-16,1
27346,2007-02-09,1
